,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
9534,420.45,2,11.0,0.6350785340314136,0.9599476439790576,None,None,None,None,None,None,None,None,None
9535,420.68,5,14.0,0.40445026178010474,0.8010471204188482,None,None,None,None,None,None,None,None,None
9536,420.68,4,39.0,0.7471204188481675,0.706020942408377,None,None,None,None,None,None,None,None,None
9537,420.68,2,11.0,0.6382198952879581,0.9594240837696335,None,None,None,None,None,None,None,None,None
9538,420.68,3,6.0,0.7955497382198953,0.9301047120418848,None,None,None,None,None,None,None,None,None
9539,420.68,1,10.0,0.9332460732984293,0.7353403141361257,None,None,None,None,None,None,None,None,None
9540,420.9,5,14.0,0.40445026178010474,0.8007853403141362,None,None,None,None,None,None,None,None,None
9541,420.9,4,39.0,0.7494764397905759,0.6900523560209424,None,None,None,None,None,None,None,None,None
9542,420.9,2,11.0,0.6460732984293194,0.9609947643979058,None,None,None,None,None,None,None,None,None
9543,420.9,1,10.0,0.9353403141361256,0.731413612565445,None,None,None,None,None,None,None,None,None
9544,421.12,5,14.0,0.4041884816753927,0.8007853403141362,None,None,None,None,None,None,None,None,None
9545,421.12,3,6.0,0.7717277486910995,0.9332460732984293,None,None,None,None,None,None,None,None,None
9546,421.12,4,39.0,0.7505235602094241,0.6748691099476439,None,None,None,None,None,None,None,None,None
9547,421.12,2,11.0,0.6468586387434555,0.9596858638743455,None,None,None,None,None,None,None,None,None
9548,421.12,1,10.0,0.9356020942408377,0.7293193717277487,None,None,None,None,None,None,None,None,None
9549,421.35,1,10.0,0.9361256544502617,0.7259162303664921,None,None,None,None,None,None,None,None,None
9550,421.35,5,14.0,0.40445026178010474,0.8010471204188482,None,None,None,None,None,None,None,None,None
9551,421.35,4,39.0,0.7518324607329843,0.6596858638743456,None,None,None,None,None,None,None,None,None
9552,421.35,3,6.0,0.7599476439790576,0.9350785340314136,None,None,None,None,None,None,None,None,None
9553,421.57,1,10.0,0.9429319371727749,0.7285340314136126,None,None,None,None,None,None,None,None,None
9554,421.57,4,39.0,0.7518324607329843,0.6575916230366492,None,None,None,None,None,None,None,None,None
9555,421.57,5,14.0,0.4041884816753927,0.8005235602094241,None,None,None,None,None,None,None,None,None
9556,421.57,2,11.0,0.6541884816753927,0.9664921465968587,None,None,None,None,None,None,None,None,None
9557,421.57,3,6.0,0.7473821989528796,0.93717277486911,None,None,None,None,None,None,None,None,None
9558,421.79,3,6.0,0.743193717277487,0.9382198952879581,None,None,None,None,None,None,None,None,None
9559,421.79,5,14.0,0.4039267015706806,0.8007853403141362,None,None,None,None,None,None,None,None,None
9560,421.79,4,39.0,0.7518324607329843,0.6575916230366492,None,None,None,None,None,None,None,None,None
9561,421.79,1,10.0,0.944240837696335,0.725130890052356,None,None,None,None,None,None,None,None,None
9562,421.79,2,11.0,0.6557591623036649,0.9657068062827225,None,None,None,None,None,None,None,None,None
9563,422.03,1,10.0,0.9455497382198953,0.7293193717277487,None,None,None,None,None,None,None,None,None
9564,422.03,5,14.0,0.4039267015706806,0.8010471204188482,None,None,None,None,None,None,None,None,None
9565,422.03,4,39.0,0.7518324607329843,0.6575916230366492,None,None,None,None,None,None,None,None,None
9566,422.03,3,6.0,0.7421465968586387,0.9382198952879581,None,None,None,None,None,None,None,None,None
9567,422.03,2,11.0,0.6547120418848168,0.9683246073298429,None,None,None,None,None,None,None,None,None
9568,422.25,5,14.0,0.40471204188481674,0.8007853403141362,None,None,None,None,None,None,None,None,None
9569,422.25,4,39.0,0.7518324607329843,0.6575916230366492,None,None,None,None,None,None,None,None,None
9570,422.25,3,6.0,0.7445026178010471,0.9356020942408377,None,None,None,None,None,None,None,None,None
9571,422.25,1,10.0,0.9479057591623037,0.7410994764397906,None,None,None,None,None,None,None,None,None
9572,422.25,2,11.0,0.6513089005235602,0.9727748691099476,None,None,None,None,None,None,None,None,None
9573,422.47,5,14.0,0.4036649214659686,0.8010471204188482,None,None,None,None,None,None,None,None,None
9574,422.47,4,39.0,0.7520942408376964,0.6541884816753927,None,None,None,None,None,None,None,None,None
9575,422.47,3,6.0,0.7460732984293194,0.9329842931937172,None,None,None,None,None,None,None,None,None
9576,422.47,1,10.0,0.9507853403141361,0.7549738219895288,None,None,None,None,None,None,None,None,None
9577,422.47,2,11.0,0.643979057591623,0.975130890052356,None,None,None,None,None,None,None,None,None
9578,422.47,4,39.0,0.7520942408376964,0.6541884816753927,4.021,189,283,0.999,0,95,374,50691,31193
9579,422.7,5,14.0,0.40445026178010474,0.8007853403141362,None,None,None,None,None,None,None,None,None
9580,422.7,4,39.0,0.7534031413612565,0.6544502617801047,None,None,None,None,None,None,None,None,None
9581,422.7,3,6.0,0.7486910994764397,0.9405759162303665,None,None,None,None,None,None,None,None,None
9582,422.7,1,10.0,0.9539267015706806,0.768324607329843,None,None,None,None,None,None,None,None,None
9583,422.91,4,39.0,0.756282722513089,0.6534031413612565,None,None,None,None,None,None,None,None,None
9584,422.91,5,14.0,0.40445026178010474,0.8007853403141362,None,None,None,None,None,None,None,None,None
9585,422.91,1,10.0,0.956282722513089,0.7829842931937173,None,None,None,None,None,None,None,None,None
9586,422.91,3,6.0,0.7507853403141361,0.9400523560209424,None,None,None,None,None,None,None,None,None
9587,422.91,2,11.0,0.6390052356020942,0.9785340314136126,None,None,None,None,None,None,None,None,None
9588,423.14,5,14.0,0.4039267015706806,0.8007853403141362,None,None,None,None,None,None,None,None,None
9589,423.14,4,39.0,0.7596858638743456,0.6544502617801047,None,None,None,None,None,None,None,None,None
9590,423.14,2,11.0,0.6321989528795812,0.974869109947644,None,None,None,None,None,None,None,None,None
9591,423.14,1,10.0,0.9591623036649215,0.7963350785340314,None,None,None,None,None,None,None,None,None
9592,423.14,3,6.0,0.7507853403141361,0.9397905759162304,None,None,None,None,None,None,None,None,None
9593,423.36,1,10.0,0.9615183246073299,0.8091623036649215,None,None,None,None,None,None,None,None,None
9594,423.36,5,14.0,0.40471204188481674,0.8007853403141362,None,None,None,None,None,None,None,None,None
9595,423.36,4,39.0,0.7473821989528796,0.6494764397905759,None,None,None,None,None,None,None,None,None
9596,423.36,2,11.0,0.631675392670157,0.9761780104712042,None,None,None,None,None,None,None,None,None
9597,423.36,3,6.0,0.7463350785340314,0.9458115183246073,None,None,None,None,None,None,None,None,None
9598,423.59,5,14.0,0.40471204188481674,0.8007853403141362,None,None,None,None,None,None,None,None,None
9599,423.59,4,39.0,0.7329842931937173,0.643717277486911,None,None,None,None,None,None,None,None,None
9600,423.59,2,11.0,0.6306282722513089,0.9756544502617801,None,None,None,None,None,None,None,None,None
9601,423.59,3,6.0,0.7445026178010471,0.9476439790575916,None,None,None,None,None,None,None,None,None
9602,423.59,1,10.0,0.9633507853403142,0.8209424083769633,None,None,None,None,None,None,None,None,None
9603,423.81,5,14.0,0.40445026178010474,0.8010471204188482,None,None,None,None,None,None,None,None,None
9604,423.81,4,39.0,0.7178010471204188,0.6382198952879581,None,None,None,None,None,None,None,None,None
9605,423.81,2,11.0,0.6319371727748692,0.9670157068062827,None,None,None,None,None,None,None,None,None
9606,423.81,3,6.0,0.7397905759162303,0.9507853403141361,None,None,None,None,None,None,None,None,None
9607,423.81,1,10.0,0.9641361256544503,0.8282722513089005,None,None,None,None,None,None,None,None,None
9608,424.04,1,10.0,0.9636125654450262,0.8295811518324607,None,None,None,None,None,None,None,None,None
9609,424.04,4,39.0,0.7039267015706806,0.6329842931937173,None,None,None,None,None,None,None,None,None
9610,424.04,5,14.0,0.4041884816753927,0.8005235602094241,None,None,None,None,None,None,None,None,None
9611,424.04,3,6.0,0.7395287958115183,0.9507853403141361,None,None,None,None,None,None,None,None,None
9612,424.04,2,11.0,0.6345549738219896,0.9620418848167539,None,None,None,None,None,None,None,None,None
9613,424.26,1,10.0,0.9641361256544503,0.831413612565445,None,None,None,None,None,None,None,None,None
9614,424.26,5,14.0,0.4041884816753927,0.8007853403141362,None,None,None,None,None,None,None,None,None
9615,424.26,4,39.0,0.6890052356020943,0.6282722513089005,None,None,None,None,None,None,None,None,None
9616,424.26,3,6.0,0.7350785340314137,0.9481675392670157,None,None,None,None,None,None,None,None,None
9617,424.26,2,11.0,0.6324607329842932,0.956282722513089,None,None,None,None,None,None,None,None,None
9618,424.48,5,14.0,0.40785340314136126,0.7992146596858639,None,None,None,None,None,None,None,None,None
9619,424.48,4,39.0,0.6743455497382199,0.6240837696335079,None,None,None,None,None,None,None,None,None
9620,424.48,3,6.0,0.7327225130890053,0.9473821989528796,None,None,None,None,None,None,None,None,None
9621,424.48,2,11.0,0.6261780104712041,0.9520942408376963,None,None,None,None,None,None,None,None,None
9622,424.48,1,10.0,0.9641361256544503,0.8342931937172775,None,None,None,None,None,None,None,None,None
9623,424.71,1,10.0,0.962565445026178,0.8345549738219895,None,None,None,None,None,None,None,None,None
9624,424.71,5,14.0,0.4157068062827225,0.793455497382199,None,None,None,None,None,None,None,None,None
9625,424.71,4,39.0,0.6586387434554973,0.6196335078534031,None,None,None,None,None,None,None,None,None
9626,424.71,3,6.0,0.7264397905759162,0.9484293193717277,None,None,None,None,None,None,None,None,None
9627,424.93,1,10.0,0.9612565445026178,0.8350785340314136,None,None,None,None,None,None,None,None,None
9628,424.93,5,14.0,0.42539267015706805,0.7853403141361257,None,None,None,None,None,None,None,None,None
9629,424.93,4,39.0,0.643979057591623,0.6159685863874346,None,None,None,None,None,None,None,None,None
9630,424.93,2,11.0,0.625130890052356,0.9523560209424083,None,None,None,None,None,None,None,None,None
9631,424.93,3,6.0,0.7230366492146597,0.9479057591623037,None,None,None,None,None,None,None,None,None
9632,425.16,1,10.0,0.9670157068062827,0.830890052356021,None,None,None,None,None,None,None,None,None
9633,425.16,4,39.0,0.6306282722513089,0.612565445026178,None,None,None,None,None,None,None,None,None
9634,425.16,2,11.0,0.631413612565445,0.9413612565445026,None,None,None,None,None,None,None,None,None
9635,425.16,5,14.0,0.4350785340314136,0.7772251308900524,None,None,None,None,None,None,None,None,None
9636,425.16,3,6.0,0.7253926701570681,0.9476439790575916,None,None,None,None,None,None,None,None,None
9637,425.38,4,39.0,0.6303664921465969,0.612565445026178,None,None,None,None,None,None,None,None,None
9638,425.38,5,14.0,0.443717277486911,0.7696335078534031,None,None,None,None,None,None,None,None,None
9639,425.38,2,11.0,0.6382198952879581,0.9282722513089006,None,None,None,None,None,None,None,None,None
9640,425.38,3,6.0,0.724607329842932,0.9484293193717277,None,None,None,None,None,None,None,None,None
9641,425.38,1,10.0,0.9670157068062827,0.8301047120418849,None,None,None,None,None,None,None,None,None
9642,425.61,1,10.0,0.9672774869109948,0.8295811518324607,None,None,None,None,None,None,None,None,None
9643,425.61,4,39.0,0.6303664921465969,0.612565445026178,None,None,None,None,None,None,None,None,None
9644,425.61,5,14.0,0.44502617801047123,0.7649214659685863,None,None,None,None,None,None,None,None,None
9645,425.61,3,6.0,0.7261780104712042,0.9465968586387434,None,None,None,None,None,None,None,None,None
9646,425.61,2,11.0,0.6455497382198953,0.9130890052356021,None,None,None,None,None,None,None,None,None
9647,425.84,4,39.0,0.6303664921465969,0.612565445026178,None,None,None,None,None,None,None,None,None
9648,425.84,5,14.0,0.44293193717277485,0.762303664921466,None,None,None,None,None,None,None,None,None
9649,425.84,1,10.0,0.9680628272251309,0.8295811518324607,None,None,None,None,None,None,None,None,None
9650,425.84,3,6.0,0.7293193717277487,0.9515706806282722,None,None,None,None,None,None,None,None,None
9651,426.05,1,10.0,0.9706806282722513,0.8366492146596859,None,None,None,None,None,None,None,None,None
9652,426.05,4,39.0,0.6303664921465969,0.612565445026178,None,None,None,None,None,None,None,None,None
9653,426.05,5,14.0,0.44162303664921465,0.7602094240837697,None,None,None,None,None,None,None,None,None
9654,426.05,3,6.0,0.7308900523560209,0.9536649214659686,None,None,None,None,None,None,None,None,None
9655,426.05,4,39.0,0.6303664921465969,0.612565445026178,1.745,190,283,0.999,0,96,374,50691,32199
9656,426.28,1,10.0,0.9691099476439791,0.8353403141361256,None,None,None,None,None,None,None,None,None
9657,426.28,4,39.0,0.6230366492146597,0.6104712041884817,None,None,None,None,None,None,None,None,None
9658,426.28,5,14.0,0.4486910994764398,0.762303664921466,None,None,None,None,None,None,None,None,None
9659,426.28,3,6.0,0.7298429319371728,0.9541884816753927,None,None,None,None,None,None,None,None,None
9660,426.51,1,10.0,0.9683246073298429,0.8350785340314136,None,None,None,None,None,None,None,None,None
9661,426.51,4,39.0,0.6083769633507854,0.6068062827225131,None,None,None,None,None,None,None,None,None
9662,426.51,5,14.0,0.4612565445026178,0.7654450261780105,None,None,None,None,None,None,None,None,None
9663,426.51,2,11.0,0.6780104712041884,0.8549738219895288,None,None,None,None,None,None,None,None,None
9664,426.51,3,6.0,0.7269633507853404,0.9602094240837696,None,None,None,None,None,None,None,None,None
9665,426.73,1,10.0,0.9688481675392671,0.8358638743455498,None,None,None,None,None,None,None,None,None
9666,426.73,5,14.0,0.4743455497382199,0.7680628272251309,None,None,None,None,None,None,None,None,None
9667,426.73,4,39.0,0.5929319371727748,0.6036649214659686,None,None,None,None,None,None,None,None,None
9668,426.73,2,11.0,0.6837696335078534,0.8429319371727748,None,None,None,None,None,None,None,None,None
9669,426.73,3,6.0,0.7282722513089005,0.9612565445026178,None,None,None,None,None,None,None,None,None
9670,426.95,1,10.0,0.9701570680628272,0.837434554973822,None,None,None,None,None,None,None,None,None
9671,426.95,4,39.0,0.5772251308900523,0.6005235602094241,None,None,None,None,None,None,None,None,None
9672,426.95,5,14.0,0.487434554973822,0.7712041884816754,None,None,None,None,None,None,None,None,None
9673,426.95,2,11.0,0.6887434554973823,0.8316753926701571,None,None,None,None,None,None,None,None,None
9674,426.95,3,6.0,0.7287958115183246,0.9620418848167539,None,None,None,None,None,None,None,None,None
9675,427.18,1,10.0,0.9764397905759162,0.8356020942408376,None,None,None,None,None,None,None,None,None
9676,427.18,4,39.0,0.562303664921466,0.5984293193717277,None,None,None,None,None,None,None,None,None
9677,427.18,5,14.0,0.5010471204188481,0.7740837696335079,None,None,None,None,None,None,None,None,None
9678,427.18,2,11.0,0.6887434554973823,0.8319371727748691,None,None,None,None,None,None,None,None,None
9679,427.18,3,6.0,0.7282722513089005,0.9612565445026178,None,None,None,None,None,None,None,None,None
9680,427.4,1,10.0,0.9774869109947644,0.8353403141361256,None,None,None,None,None,None,None,None,None
9681,427.4,4,39.0,0.5465968586387434,0.5958115183246073,None,None,None,None,None,None,None,None,None
9682,427.4,5,14.0,0.5136125654450262,0.7769633507853403,None,None,None,None,None,None,None,None,None
9683,427.4,2,11.0,0.6890052356020943,0.8319371727748691,None,None,None,None,None,None,None,None,None
9684,427.4,3,6.0,0.7206806282722513,0.9578534031413612,None,None,None,None,None,None,None,None,None
9685,427.62,2,11.0,0.6887434554973823,0.8319371727748691,None,None,None,None,None,None,None,None,None
9686,427.62,4,39.0,0.5308900523560209,0.5939790575916231,None,None,None,None,None,None,None,None,None
9687,427.62,5,14.0,0.5272251308900524,0.7808900523560209,None,None,None,None,None,None,None,None,None
9688,427.62,3,6.0,0.7086387434554974,0.9520942408376963,None,None,None,None,None,None,None,None,None
9689,427.62,1,10.0,0.9793193717277487,0.8335078534031414,None,None,None,None,None,None,None,None,None
9690,427.85,1,10.0,0.9808900523560209,0.8332460732984294,None,None,None,None,None,None,None,None,None
9691,427.85,5,14.0,0.5403141361256545,0.7832460732984293,None,None,None,None,None,None,None,None,None
9692,427.85,2,11.0,0.6890052356020943,0.8319371727748691,None,None,None,None,None,None,None,None,None
9693,427.85,4,39.0,0.5154450261780105,0.5926701570680628,None,None,None,None,None,None,None,None,None
9694,427.85,3,6.0,0.6963350785340314,0.9452879581151833,None,None,None,None,None,None,None,None,None
9695,427.85,2,11.0,0.6890052356020943,0.8319371727748691,0.588,178,295,0.999,0,86,384,18941,22130
9696,428.08,5,14.0,0.5531413612565445,0.7863874345549738,None,None,None,None,None,None,None,None,None
9697,428.08,4,39.0,0.49973821989528794,0.5913612565445027,None,None,None,None,None,None,None,None,None
9698,428.08,3,6.0,0.6840314136125655,0.9390052356020943,None,None,None,None,None,None,None,None,None
9699,428.08,1,10.0,0.981675392670157,0.8403141361256544,None,None,None,None,None,None,None,None,None
9700,428.08,2,11.0,0.6921465968586388,0.8243455497382199,None,None,None,None,None,None,None,None,None
9701,428.3,4,39.0,0.49476439790575916,0.5913612565445027,None,None,None,None,None,None,None,None,None
9702,428.3,5,14.0,0.5541884816753927,0.7863874345549738,None,None,None,None,None,None,None,None,None
9703,428.3,2,11.0,0.6973821989528796,0.8115183246073299,None,None,None,None,None,None,None,None,None
9704,428.3,1,10.0,0.9808900523560209,0.8395287958115183,None,None,None,None,None,None,None,None,None
9705,428.3,3,6.0,0.6722513089005235,0.9332460732984293,None,None,None,None,None,None,None,None,None
9706,428.52,4,39.0,0.49476439790575916,0.5913612565445027,None,None,None,None,None,None,None,None,None
9707,428.52,5,14.0,0.5541884816753927,0.7863874345549738,None,None,None,None,None,None,None,None,None
9708,428.52,2,11.0,0.6994764397905759,0.8094240837696335,None,None,None,None,None,None,None,None,None
9709,428.52,3,6.0,0.6604712041884817,0.9269633507853403,None,None,None,None,None,None,None,None,None
9710,428.52,1,10.0,0.9787958115183246,0.8371727748691099,None,None,None,None,None,None,None,None,None
9711,428.75,4,39.0,0.49476439790575916,0.5913612565445027,None,None,None,None,None,None,None,None,None
9712,428.75,5,14.0,0.5541884816753927,0.7863874345549738,None,None,None,None,None,None,None,None,None
9713,428.75,2,11.0,0.7,0.8073298429319372,None,None,None,None,None,None,None,None,None
9714,428.75,3,6.0,0.6492146596858639,0.9212041884816754,None,None,None,None,None,None,None,None,None
9715,428.75,1,10.0,0.9808900523560209,0.837696335078534,None,None,None,None,None,None,None,None,None
9716,428.97,5,14.0,0.5541884816753927,0.7866492146596858,None,None,None,None,None,None,None,None,None
9717,428.97,4,39.0,0.49476439790575916,0.5913612565445027,None,None,None,None,None,None,None,None,None
9718,428.97,2,11.0,0.6971204188481676,0.8023560209424084,None,None,None,None,None,None,None,None,None
9719,428.97,3,6.0,0.6387434554973822,0.9159685863874345,None,None,None,None,None,None,None,None,None
9720,428.97,1,10.0,0.9832460732984293,0.8387434554973822,None,None,None,None,None,None,None,None,None
9721,429.19,4,39.0,0.49267015706806283,0.5913612565445027,None,None,None,None,None,None,None,None,None
9722,429.19,5,14.0,0.5586387434554974,0.787434554973822,None,None,None,None,None,None,None,None,None
9723,429.19,2,11.0,0.6863874345549739,0.7924083769633508,None,None,None,None,None,None,None,None,None
9724,429.19,1,10.0,0.9827225130890053,0.8405759162303665,None,None,None,None,None,None,None,None,None
9725,429.19,3,6.0,0.6282722513089005,0.9104712041884817,None,None,None,None,None,None,None,None,None
9726,429.19,5,14.0,0.5586387434554974,0.787434554973822,1.642,190,283,0.999,0,110,360,32214,46293
9727,429.43,4,39.0,0.4827225130890052,0.5900523560209424,None,None,None,None,None,None,None,None,None
9728,429.43,5,14.0,0.5722513089005236,0.7905759162303665,None,None,None,None,None,None,None,None,None
9729,429.43,2,11.0,0.6759162303664922,0.7832460732984293,None,None,None,None,None,None,None,None,None
9730,429.43,3,6.0,0.6269633507853403,0.9102094240837696,None,None,None,None,None,None,None,None,None
9731,429.43,1,10.0,0.9845549738219895,0.8418848167539267,None,None,None,None,None,None,None,None,None
9732,429.43,4,39.0,0.4827225130890052,0.5900523560209424,1.473,190,285,0.999,0,97,375,50691,33205
9733,429.64,4,39.0,0.4829842931937173,0.5890052356020943,None,None,None,None,None,None,None,None,None
9734,429.64,2,11.0,0.6654450261780105,0.7746073298429319,None,None,None,None,None,None,None,None,None
9735,429.64,3,6.0,0.6269633507853403,0.9104712041884817,None,None,None,None,None,None,None,None,None
9736,429.64,5,14.0,0.5848167539267015,0.7926701570680629,None,None,None,None,None,None,None,None,None
9737,429.64,1,10.0,0.9916230366492147,0.8392670157068063,None,None,None,None,None,None,None,None,None
9738,429.86,2,11.0,0.6607329842931937,0.7693717277486911,None,None,None,None,None,None,None,None,None
9739,429.86,4,39.0,0.4746073298429319,0.5926701570680628,None,None,None,None,None,None,None,None,None
9740,429.86,3,6.0,0.6269633507853403,0.9102094240837696,None,None,None,None,None,None,None,None,None
9741,429.86,5,14.0,0.5968586387434555,0.7955497382198953,None,None,None,None,None,None,None,None,None
9742,429.86,1,10.0,0.9929319371727748,0.8397905759162304,None,None,None,None,None,None,None,None,None
9743,430.09,4,39.0,0.4604712041884817,0.599476439790576,None,None,None,None,None,None,None,None,None
9744,430.09,2,11.0,0.6612565445026178,0.7696335078534031,None,None,None,None,None,None,None,None,None
9745,430.09,3,6.0,0.6269633507853403,0.9102094240837696,None,None,None,None,None,None,None,None,None
9746,430.09,5,14.0,0.5989528795811518,0.7913612565445026,None,None,None,None,None,None,None,None,None
9747,430.09,1,10.0,0.9942408376963351,0.8387434554973822,None,None,None,None,None,None,None,None,None
9748,430.31,4,39.0,0.44607329842931936,0.606544502617801,None,None,None,None,None,None,None,None,None
9749,430.31,2,11.0,0.6630890052356021,0.7696335078534031,None,None,None,None,None,None,None,None,None
9750,430.31,5,14.0,0.606282722513089,0.7963350785340314,None,None,None,None,None,None,None,None,None
9751,430.31,3,6.0,0.6235602094240837,0.9083769633507853,None,None,None,None,None,None,None,None,None
9752,430.31,1,10.0,0.9960732984293194,0.8321989528795811,None,None,None,None,None,None,None,None,None
9753,430.31,3,6.0,0.6235602094240837,0.9083769633507853,1.719,177,289,0.999,0,86,377,61229,22139
9754,430.54,4,39.0,0.43324607329842935,0.6141361256544503,None,None,None,None,None,None,None,None,None
9755,430.54,2,11.0,0.6604712041884817,0.7664921465968586,None,None,None,None,None,None,None,None,None
9756,430.54,5,14.0,0.6178010471204188,0.8026178010471204,None,None,None,None,None,None,None,None,None
9757,430.54,3,6.0,0.6120418848167539,0.9039267015706807,None,None,None,None,None,None,None,None,None
9758,430.54,1,10.0,0.9960732984293194,0.8345549738219895,None,None,None,None,None,None,None,None,None
9759,430.76,4,39.0,0.4193717277486911,0.6217277486910995,None,None,None,None,None,None,None,None,None
9760,430.76,2,11.0,0.6578534031413612,0.7662303664921466,None,None,None,None,None,None,None,None,None
9761,430.76,5,14.0,0.6293193717277487,0.8096858638743456,None,None,None,None,None,None,None,None,None
9762,430.76,3,6.0,0.6007853403141361,0.8992146596858639,None,None,None,None,None,None,None,None,None
9763,430.76,1,10.0,0.9963350785340314,0.8356020942408376,None,None,None,None,None,None,None,None,None
9764,430.99,4,39.0,0.40575916230366493,0.6308900523560209,None,None,None,None,None,None,None,None,None
9765,430.99,2,11.0,0.6562827225130891,0.7693717277486911,None,None,None,None,None,None,None,None,None
9766,430.99,5,14.0,0.6408376963350786,0.8162303664921466,None,None,None,None,None,None,None,None,None
9767,430.99,3,6.0,0.5890052356020943,0.8947643979057591,None,None,None,None,None,None,None,None,None
9768,430.99,1,10.0,0.9910994764397906,0.8261780104712042,None,None,None,None,None,None,None,None,None
9769,431.21,4,39.0,0.39214659685863873,0.6392670157068063,None,None,None,None,None,None,None,None,None
9770,431.21,3,6.0,0.5769633507853403,0.8910994764397906,None,None,None,None,None,None,None,None,None
9771,431.21,5,14.0,0.6515706806282723,0.8225130890052356,None,None,None,None,None,None,None,None,None
9772,431.21,2,11.0,0.6560209424083769,0.7738219895287958,None,None,None,None,None,None,None,None,None
9773,431.21,1,10.0,0.9861256544502618,0.8157068062827225,None,None,None,None,None,None,None,None,None
9774,431.43,4,39.0,0.3793193717277487,0.6481675392670158,None,None,None,None,None,None,None,None,None
9775,431.43,2,11.0,0.6589005235602095,0.775130890052356,None,None,None,None,None,None,None,None,None
9776,431.43,5,14.0,0.6638743455497382,0.8298429319371727,None,None,None,None,None,None,None,None,None
9777,431.43,3,6.0,0.5659685863874345,0.8879581151832461,None,None,None,None,None,None,None,None,None
9778,431.43,1,10.0,0.9803664921465969,0.805759162303665,None,None,None,None,None,None,None,None,None
9779,431.66,4,39.0,0.36649214659685864,0.6570680628272252,None,None,None,None,None,None,None,None,None
9780,431.66,2,11.0,0.6578534031413612,0.7746073298429319,None,None,None,None,None,None,None,None,None
9781,431.66,1,10.0,0.9740837696335078,0.7963350785340314,None,None,None,None,None,None,None,None,None
9782,431.66,3,6.0,0.5544502617801047,0.8837696335078534,None,None,None,None,None,None,None,None,None
9783,431.66,5,14.0,0.6759162303664922,0.8361256544502618,None,None,None,None,None,None,None,None,None
9784,431.89,4,39.0,0.3636125654450262,0.6589005235602095,None,None,None,None,None,None,None,None,None
9785,431.89,2,11.0,0.6536649214659686,0.7740837696335079,None,None,None,None,None,None,None,None,None
9786,431.89,3,6.0,0.5421465968586388,0.8806282722513089,None,None,None,None,None,None,None,None,None
9787,431.89,5,14.0,0.687434554973822,0.8429319371727748,None,None,None,None,None,None,None,None,None
9788,431.89,1,10.0,0.9685863874345549,0.7863874345549738,None,None,None,None,None,None,None,None,None
9789,432.11,4,39.0,0.3636125654450262,0.6589005235602095,None,None,None,None,None,None,None,None,None
9790,432.11,2,11.0,0.6518324607329843,0.7727748691099476,None,None,None,None,None,None,None,None,None
9791,432.11,5,14.0,0.6992146596858638,0.849476439790576,None,None,None,None,None,None,None,None,None
9792,432.11,3,6.0,0.5311518324607329,0.8772251308900524,None,None,None,None,None,None,None,None,None
9793,432.11,1,10.0,0.9620418848167539,0.7764397905759163,None,None,None,None,None,None,None,None,None
9794,432.33,4,39.0,0.3636125654450262,0.6589005235602095,None,None,None,None,None,None,None,None,None
9795,432.33,2,11.0,0.6513089005235602,0.7740837696335079,None,None,None,None,None,None,None,None,None
9796,432.33,3,6.0,0.5243455497382199,0.8759162303664921,None,None,None,None,None,None,None,None,None
9797,432.33,5,14.0,0.6994764397905759,0.849476439790576,None,None,None,None,None,None,None,None,None
9798,432.33,1,10.0,0.9549738219895288,0.7670157068062827,None,None,None,None,None,None,None,None,None
9799,432.56,4,39.0,0.3633507853403141,0.6589005235602095,None,None,None,None,None,None,None,None,None
9800,432.56,2,11.0,0.6507853403141362,0.7782722513089005,None,None,None,None,None,None,None,None,None
9801,432.56,3,6.0,0.5243455497382199,0.8759162303664921,None,None,None,None,None,None,None,None,None
9802,432.56,5,14.0,0.6994764397905759,0.849476439790576,None,None,None,None,None,None,None,None,None
9803,432.56,1,10.0,0.9486910994764398,0.7578534031413613,None,None,None,None,None,None,None,None,None
9804,432.78,4,39.0,0.36178010471204186,0.6602094240837696,None,None,None,None,None,None,None,None,None
9805,432.78,3,6.0,0.5243455497382199,0.8759162303664921,None,None,None,None,None,None,None,None,None
9806,432.78,5,14.0,0.6994764397905759,0.8492146596858638,None,None,None,None,None,None,None,None,None
9807,432.78,2,11.0,0.6557591623036649,0.7853403141361257,None,None,None,None,None,None,None,None,None
9808,432.78,1,10.0,0.9429319371727749,0.750261780104712,None,None,None,None,None,None,None,None,None
9809,432.78,4,39.0,0.36178010471204186,0.6602094240837696,0.741,190,288,0.999,0,98,377,50691,34210
9810,433.01,4,39.0,0.34921465968586385,0.6696335078534031,None,None,None,None,None,None,None,None,None
9811,433.01,5,14.0,0.6994764397905759,0.849738219895288,None,None,None,None,None,None,None,None,None
9812,433.01,2,11.0,0.6575916230366492,0.7895287958115184,None,None,None,None,None,None,None,None,None
9813,433.01,3,6.0,0.5243455497382199,0.8759162303664921,None,None,None,None,None,None,None,None,None
9814,433.01,1,10.0,0.9429319371727749,0.75,None,None,None,None,None,None,None,None,None
9815,433.01,5,14.0,0.6994764397905759,0.849738219895288,2.419,191,285,0.999,0,111,362,32419,47299
9816,433.23,4,39.0,0.3369109947643979,0.6790575916230367,None,None,None,None,None,None,None,None,None
9817,433.23,2,11.0,0.6607329842931937,0.7924083769633508,None,None,None,None,None,None,None,None,None
