,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
15479,678.64,4,39.0,0.7719895287958115,0.6293193717277487,None,None,None,None,None,None,None,None,None
15480,678.86,3,6.0,0.15942408376963352,0.1081151832460733,None,None,None,None,None,None,None,None,None
15481,678.86,2,11.0,0.5821989528795811,0.4654450261780105,None,None,None,None,None,None,None,None,None
15482,678.86,5,14.0,0.20602094240837696,0.6837696335078534,None,None,None,None,None,None,None,None,None
15483,678.86,1,10.0,0.2557591623036649,0.5350785340314136,None,None,None,None,None,None,None,None,None
15484,678.86,4,39.0,0.7628272251308901,0.6172774869109947,None,None,None,None,None,None,None,None,None
15485,679.09,3,6.0,0.14581151832460734,0.10209424083769633,None,None,None,None,None,None,None,None,None
15486,679.09,1,10.0,0.2662303664921466,0.5410994764397906,None,None,None,None,None,None,None,None,None
15487,679.09,5,14.0,0.1986910994764398,0.675392670157068,None,None,None,None,None,None,None,None,None
15488,679.09,2,11.0,0.5835078534031414,0.4649214659685864,None,None,None,None,None,None,None,None,None
15489,679.09,4,39.0,0.7536649214659686,0.6054973821989529,None,None,None,None,None,None,None,None,None
15490,679.09,2,11.0,0.5835078534031414,0.4649214659685864,1.462,232,559,1.0,0,136,652,52254,7035
15491,679.32,3,6.0,0.13219895287958114,0.0968586387434555,None,None,None,None,None,None,None,None,None
15492,679.32,1,10.0,0.27591623036649215,0.5476439790575917,None,None,None,None,None,None,None,None,None
15493,679.32,2,11.0,0.5971204188481676,0.4612565445026178,None,None,None,None,None,None,None,None,None
15494,679.32,4,39.0,0.7447643979057592,0.5934554973821989,None,None,None,None,None,None,None,None,None
15495,679.32,5,14.0,0.1905759162303665,0.6672774869109948,None,None,None,None,None,None,None,None,None
15496,679.53,3,6.0,0.12041884816753927,0.09083769633507853,None,None,None,None,None,None,None,None,None
15497,679.53,1,10.0,0.28403141361256545,0.5518324607329843,None,None,None,None,None,None,None,None,None
15498,679.53,5,14.0,0.18324607329842932,0.6604712041884817,None,None,None,None,None,None,None,None,None
15499,679.53,2,11.0,0.6107329842931937,0.4570680628272251,None,None,None,None,None,None,None,None,None
15500,679.53,4,39.0,0.7348167539267015,0.5819371727748691,None,None,None,None,None,None,None,None,None
15501,679.76,1,10.0,0.28403141361256545,0.5520942408376963,None,None,None,None,None,None,None,None,None
15502,679.76,5,14.0,0.17513089005235602,0.6539267015706807,None,None,None,None,None,None,None,None,None
15503,679.76,4,39.0,0.7298429319371728,0.5761780104712042,None,None,None,None,None,None,None,None,None
15504,679.76,3,6.0,0.11989528795811519,0.09162303664921466,None,None,None,None,None,None,None,None,None
15505,679.76,2,11.0,0.6230366492146597,0.4518324607329843,None,None,None,None,None,None,None,None,None
15506,679.99,3,6.0,0.11727748691099477,0.08664921465968586,None,None,None,None,None,None,None,None,None
15507,679.99,1,10.0,0.28403141361256545,0.5518324607329843,None,None,None,None,None,None,None,None,None
15508,679.99,4,39.0,0.7298429319371728,0.5761780104712042,None,None,None,None,None,None,None,None,None
15509,679.99,5,14.0,0.168848167539267,0.6479057591623036,None,None,None,None,None,None,None,None,None
15510,679.99,2,11.0,0.6358638743455497,0.44712041884816756,None,None,None,None,None,None,None,None,None
15511,680.21,3,6.0,0.11596858638743456,0.08638743455497382,None,None,None,None,None,None,None,None,None
15512,680.21,1,10.0,0.28403141361256545,0.5520942408376963,None,None,None,None,None,None,None,None,None
15513,680.21,2,11.0,0.6486910994764398,0.4408376963350785,None,None,None,None,None,None,None,None,None
15514,680.21,5,14.0,0.168848167539267,0.6479057591623036,None,None,None,None,None,None,None,None,None
15515,680.21,4,39.0,0.7301047120418848,0.5759162303664922,None,None,None,None,None,None,None,None,None
15516,680.43,1,10.0,0.28403141361256545,0.5520942408376963,None,None,None,None,None,None,None,None,None
15517,680.43,4,39.0,0.7298429319371728,0.5761780104712042,None,None,None,None,None,None,None,None,None
15518,680.43,5,14.0,0.168848167539267,0.6476439790575916,None,None,None,None,None,None,None,None,None
15519,680.43,3,6.0,0.11570680628272251,0.08586387434554973,None,None,None,None,None,None,None,None,None
15520,680.43,2,11.0,0.6609947643979057,0.43481675392670155,None,None,None,None,None,None,None,None,None
15521,680.43,1,10.0,0.28403141361256545,0.5520942408376963,1.004,233,555,1.0,0,161,624,22984,32163
15522,680.67,1,10.0,0.2913612565445026,0.5552356020942408,None,None,None,None,None,None,None,None,None
15523,680.67,4,39.0,0.7298429319371728,0.5761780104712042,None,None,None,None,None,None,None,None,None
15524,680.67,5,14.0,0.16858638743455498,0.6476439790575916,None,None,None,None,None,None,None,None,None
15525,680.67,3,6.0,0.11335078534031413,0.0856020942408377,None,None,None,None,None,None,None,None,None
15526,680.67,2,11.0,0.6740837696335078,0.4282722513089005,None,None,None,None,None,None,None,None,None
15527,680.67,4,39.0,0.7298429319371728,0.5761780104712042,1.011,238,551,1.0,0,160,626,9129,31158
15528,680.88,1,10.0,0.3013089005235602,0.5607329842931937,None,None,None,None,None,None,None,None,None
15529,680.88,4,39.0,0.7214659685863875,0.5664921465968586,None,None,None,None,None,None,None,None,None
15530,680.88,5,14.0,0.168848167539267,0.6476439790575916,None,None,None,None,None,None,None,None,None
15531,680.88,3,6.0,0.11989528795811519,0.08115183246073299,None,None,None,None,None,None,None,None,None
15532,680.88,2,11.0,0.6853403141361256,0.4212041884816754,None,None,None,None,None,None,None,None,None
15533,680.88,5,14.0,0.168848167539267,0.6476439790575916,1.855,248,542,1.0,0,171,616,62181,42216
15534,681.11,1,10.0,0.31204188481675393,0.5664921465968586,None,None,None,None,None,None,None,None,None
15535,681.11,5,14.0,0.16282722513089004,0.643979057591623,None,None,None,None,None,None,None,None,None
15536,681.11,4,39.0,0.7112565445026178,0.5549738219895288,None,None,None,None,None,None,None,None,None
15537,681.11,3,6.0,0.13036649214659685,0.07513089005235601,None,None,None,None,None,None,None,None,None
15538,681.11,2,11.0,0.6947643979057592,0.4157068062827225,None,None,None,None,None,None,None,None,None
15539,681.33,1,10.0,0.3225130890052356,0.5712041884816754,None,None,None,None,None,None,None,None,None
15540,681.33,5,14.0,0.15418848167539267,0.6382198952879581,None,None,None,None,None,None,None,None,None
15541,681.33,2,11.0,0.6947643979057592,0.4157068062827225,None,None,None,None,None,None,None,None,None
15542,681.33,4,39.0,0.7013089005235602,0.5450261780104712,None,None,None,None,None,None,None,None,None
15543,681.33,3,6.0,0.14136125654450263,0.06832460732984293,None,None,None,None,None,None,None,None,None
15544,681.55,1,10.0,0.3337696335078534,0.5761780104712042,None,None,None,None,None,None,None,None,None
15545,681.55,5,14.0,0.1450261780104712,0.6324607329842932,None,None,None,None,None,None,None,None,None
15546,681.55,4,39.0,0.6900523560209424,0.5337696335078534,None,None,None,None,None,None,None,None,None
15547,681.55,2,11.0,0.6950261780104712,0.41596858638743456,None,None,None,None,None,None,None,None,None
15548,681.55,3,6.0,0.15,0.06256544502617802,None,None,None,None,None,None,None,None,None
15549,681.78,1,10.0,0.34450261780104713,0.5806282722513089,None,None,None,None,None,None,None,None,None
15550,681.78,3,6.0,0.14921465968586387,0.0612565445026178,None,None,None,None,None,None,None,None,None
15551,681.78,5,14.0,0.1356020942408377,0.6272251308900524,None,None,None,None,None,None,None,None,None
15552,681.78,4,39.0,0.6795811518324607,0.5240837696335079,None,None,None,None,None,None,None,None,None
15553,681.78,2,11.0,0.6947643979057592,0.4157068062827225,None,None,None,None,None,None,None,None,None
15554,682.0,1,10.0,0.3554973821989529,0.5848167539267015,None,None,None,None,None,None,None,None,None
15555,682.0,5,14.0,0.1256544502617801,0.6225130890052356,None,None,None,None,None,None,None,None,None
15556,682.0,4,39.0,0.6675392670157068,0.5138743455497382,None,None,None,None,None,None,None,None,None
15557,682.0,3,6.0,0.14973821989528796,0.060471204188481675,None,None,None,None,None,None,None,None,None
15558,682.0,2,11.0,0.6947643979057592,0.4157068062827225,None,None,None,None,None,None,None,None,None
15559,682.0,2,11.0,0.6947643979057592,0.4157068062827225,0.36,232,563,1.0,0,137,655,52254,8040
15560,682.23,1,10.0,0.36649214659685864,0.5895287958115183,None,None,None,None,None,None,None,None,None
15561,682.23,5,14.0,0.1162303664921466,0.6180628272251308,None,None,None,None,None,None,None,None,None
15562,682.23,2,11.0,0.7018324607329843,0.4109947643979058,None,None,None,None,None,None,None,None,None
15563,682.23,3,6.0,0.1505235602094241,0.0581151832460733,None,None,None,None,None,None,None,None,None
15564,682.23,4,39.0,0.6562827225130891,0.5041884816753927,None,None,None,None,None,None,None,None,None
15565,682.44,3,6.0,0.15575916230366493,0.06649214659685863,None,None,None,None,None,None,None,None,None
15566,682.44,5,14.0,0.10732984293193717,0.6146596858638743,None,None,None,None,None,None,None,None,None
15567,682.44,1,10.0,0.37539267015706806,0.5931937172774869,None,None,None,None,None,None,None,None,None
15568,682.44,4,39.0,0.6445026178010471,0.4952879581151832,None,None,None,None,None,None,None,None,None
15569,682.44,2,11.0,0.712565445026178,0.4028795811518325,None,None,None,None,None,None,None,None,None
15570,682.67,1,10.0,0.37774869109947645,0.5942408376963351,None,None,None,None,None,None,None,None,None
15571,682.67,3,6.0,0.16282722513089004,0.07696335078534032,None,None,None,None,None,None,None,None,None
15572,682.67,5,14.0,0.09764397905759162,0.6104712041884817,None,None,None,None,None,None,None,None,None
15573,682.67,4,39.0,0.6321989528795812,0.4861256544502618,None,None,None,None,None,None,None,None,None
15574,682.67,2,11.0,0.7235602094240837,0.39424083769633506,None,None,None,None,None,None,None,None,None
15575,682.89,1,10.0,0.37774869109947645,0.5942408376963351,None,None,None,None,None,None,None,None,None
15576,682.89,5,14.0,0.08691099476439791,0.6070680628272251,None,None,None,None,None,None,None,None,None
15577,682.89,4,39.0,0.631413612565445,0.48586387434554973,None,None,None,None,None,None,None,None,None
15578,682.89,2,11.0,0.7342931937172775,0.38586387434554975,None,None,None,None,None,None,None,None,None
15579,682.89,3,6.0,0.17015706806282724,0.0887434554973822,None,None,None,None,None,None,None,None,None
15580,683.12,3,6.0,0.1769633507853403,0.1,None,None,None,None,None,None,None,None,None
15581,683.12,1,10.0,0.37774869109947645,0.5942408376963351,None,None,None,None,None,None,None,None,None
15582,683.12,5,14.0,0.08324607329842931,0.606282722513089,None,None,None,None,None,None,None,None,None
15583,683.12,4,39.0,0.631413612565445,0.48586387434554973,None,None,None,None,None,None,None,None,None
15584,683.12,2,11.0,0.7450261780104712,0.3769633507853403,None,None,None,None,None,None,None,None,None
15585,683.34,1,10.0,0.37774869109947645,0.5942408376963351,None,None,None,None,None,None,None,None,None
15586,683.34,3,6.0,0.18429319371727748,0.11204188481675392,None,None,None,None,None,None,None,None,None
15587,683.34,5,14.0,0.08350785340314136,0.606282722513089,None,None,None,None,None,None,None,None,None
15588,683.34,4,39.0,0.631413612565445,0.48586387434554973,None,None,None,None,None,None,None,None,None
15589,683.34,2,11.0,0.7554973821989529,0.3675392670157068,None,None,None,None,None,None,None,None,None
15590,683.57,1,10.0,0.3806282722513089,0.5952879581151832,None,None,None,None,None,None,None,None,None
15591,683.57,5,14.0,0.08350785340314136,0.606020942408377,None,None,None,None,None,None,None,None,None
15592,683.57,4,39.0,0.631413612565445,0.48586387434554973,None,None,None,None,None,None,None,None,None
15593,683.57,2,11.0,0.7657068062827225,0.35785340314136127,None,None,None,None,None,None,None,None,None
15594,683.57,3,6.0,0.1905759162303665,0.12329842931937172,None,None,None,None,None,None,None,None,None
15595,683.57,1,10.0,0.3806282722513089,0.5952879581151832,1.032,233,559,1.0,0,162,627,22984,33168
15596,683.8,3,6.0,0.19712041884816753,0.13324607329842933,None,None,None,None,None,None,None,None,None
15597,683.8,1,10.0,0.3918848167539267,0.599476439790576,None,None,None,None,None,None,None,None,None
15598,683.8,5,14.0,0.08350785340314136,0.606282722513089,None,None,None,None,None,None,None,None,None
15599,683.8,4,39.0,0.6285340314136125,0.4829842931937173,None,None,None,None,None,None,None,None,None
15600,683.8,2,11.0,0.775392670157068,0.34790575916230365,None,None,None,None,None,None,None,None,None
15601,683.8,4,39.0,0.6285340314136125,0.4829842931937173,1.074,238,555,1.0,0,161,629,9129,32163
15602,684.02,3,6.0,0.2036649214659686,0.14345549738219895,None,None,None,None,None,None,None,None,None
15603,684.02,1,10.0,0.4031413612565445,0.6031413612565445,None,None,None,None,None,None,None,None,None
15604,684.02,5,14.0,0.08350785340314136,0.606282722513089,None,None,None,None,None,None,None,None,None
15605,684.02,4,39.0,0.6172774869109947,0.47513089005235604,None,None,None,None,None,None,None,None,None
15606,684.02,2,11.0,0.7848167539267016,0.337696335078534,None,None,None,None,None,None,None,None,None
15607,684.02,5,14.0,0.08350785340314136,0.606282722513089,1.555,249,545,1.0,0,172,619,62181,43221
15608,684.25,3,6.0,0.2099476439790576,0.15366492146596858,None,None,None,None,None,None,None,None,None
15609,684.25,1,10.0,0.4143979057591623,0.6073298429319371,None,None,None,None,None,None,None,None,None
15610,684.25,5,14.0,0.08298429319371728,0.6102094240837697,None,None,None,None,None,None,None,None,None
15611,684.25,2,11.0,0.787434554973822,0.33507853403141363,None,None,None,None,None,None,None,None,None
15612,684.25,4,39.0,0.6052356020942409,0.4664921465968586,None,None,None,None,None,None,None,None,None
15613,684.46,3,6.0,0.21047120418848167,0.15392670157068064,None,None,None,None,None,None,None,None,None
15614,684.46,1,10.0,0.4256544502617801,0.6104712041884817,None,None,None,None,None,None,None,None,None
15615,684.46,5,14.0,0.0806282722513089,0.6104712041884817,None,None,None,None,None,None,None,None,None
15616,684.46,2,11.0,0.787434554973822,0.33507853403141363,None,None,None,None,None,None,None,None,None
15617,684.46,4,39.0,0.5921465968586388,0.4583769633507853,None,None,None,None,None,None,None,None,None
15618,684.69,3,6.0,0.21020942408376964,0.15392670157068064,None,None,None,None,None,None,None,None,None
15619,684.69,1,10.0,0.437696335078534,0.6130890052356021,None,None,None,None,None,None,None,None,None
15620,684.69,5,14.0,0.07774869109947644,0.6115183246073298,None,None,None,None,None,None,None,None,None
15621,684.69,2,11.0,0.787434554973822,0.33507853403141363,None,None,None,None,None,None,None,None,None
15622,684.69,4,39.0,0.5832460732984294,0.4544502617801047,None,None,None,None,None,None,None,None,None
15623,684.91,3,6.0,0.21020942408376964,0.15392670157068064,None,None,None,None,None,None,None,None,None
15624,684.91,1,10.0,0.4489528795811518,0.6162303664921466,None,None,None,None,None,None,None,None,None
15625,684.91,4,39.0,0.5780104712041885,0.4505235602094241,None,None,None,None,None,None,None,None,None
15626,684.91,2,11.0,0.787434554973822,0.33507853403141363,None,None,None,None,None,None,None,None,None
15627,684.91,5,14.0,0.07303664921465969,0.6133507853403142,None,None,None,None,None,None,None,None,None
15628,685.13,3,6.0,0.21047120418848167,0.15392670157068064,None,None,None,None,None,None,None,None,None
15629,685.13,1,10.0,0.46099476439790577,0.618324607329843,None,None,None,None,None,None,None,None,None
15630,685.13,5,14.0,0.07015706806282722,0.6117801047120419,None,None,None,None,None,None,None,None,None
15631,685.13,4,39.0,0.5680628272251309,0.4387434554973822,None,None,None,None,None,None,None,None,None
15632,685.13,2,11.0,0.7884816753926701,0.3335078534031414,None,None,None,None,None,None,None,None,None
15633,685.13,2,11.0,0.7884816753926701,0.3335078534031414,0.681,232,567,1.0,0,138,658,52254,9045
15634,685.37,3,6.0,0.21335078534031413,0.15837696335078533,None,None,None,None,None,None,None,None,None
15635,685.37,5,14.0,0.07722513089005235,0.6034031413612565,None,None,None,None,None,None,None,None,None
15636,685.37,1,10.0,0.47277486910994765,0.6206806282722513,None,None,None,None,None,None,None,None,None
15637,685.37,4,39.0,0.556282722513089,0.42513089005235605,None,None,None,None,None,None,None,None,None
15638,685.37,2,11.0,0.7976439790575917,0.32329842931937175,None,None,None,None,None,None,None,None,None
15639,685.37,3,6.0,0.21335078534031413,0.15837696335078533,0.547,238,560,1.0,0,163,632,7821,34168
15640,685.6,3,6.0,0.22041884816753926,0.16806282722513088,None,None,None,None,None,None,None,None,None
15641,685.6,4,39.0,0.5450261780104712,0.41047120418848165,None,None,None,None,None,None,None,None,None
15642,685.6,1,10.0,0.4806282722513089,0.6219895287958115,None,None,None,None,None,None,None,None,None
15643,685.6,5,14.0,0.08507853403141362,0.5934554973821989,None,None,None,None,None,None,None,None,None
15644,685.6,2,11.0,0.806282722513089,0.31282722513089006,None,None,None,None,None,None,None,None,None
15645,685.8,1,10.0,0.4806282722513089,0.6219895287958115,None,None,None,None,None,None,None,None,None
15646,685.8,3,6.0,0.2274869109947644,0.1774869109947644,None,None,None,None,None,None,None,None,None
15647,685.8,4,39.0,0.5345549738219896,0.3968586387434555,None,None,None,None,None,None,None,None,None
15648,685.8,2,11.0,0.8143979057591623,0.3023560209424084,None,None,None,None,None,None,None,None,None
15649,685.8,5,14.0,0.09267015706806282,0.5827225130890052,None,None,None,None,None,None,None,None,None
15650,686.03,3,6.0,0.23403141361256544,0.187434554973822,None,None,None,None,None,None,None,None,None
15651,686.03,5,14.0,0.10052356020942409,0.5712041884816754,None,None,None,None,None,None,None,None,None
15652,686.03,1,10.0,0.4806282722513089,0.6219895287958115,None,None,None,None,None,None,None,None,None
15653,686.03,4,39.0,0.5238219895287958,0.38272251308900523,None,None,None,None,None,None,None,None,None
15654,686.03,2,11.0,0.8222513089005236,0.29031413612565443,None,None,None,None,None,None,None,None,None
15655,686.26,3,6.0,0.2424083769633508,0.1973821989528796,None,None,None,None,None,None,None,None,None
15656,686.26,4,39.0,0.5149214659685863,0.3706806282722513,None,None,None,None,None,None,None,None,None
15657,686.26,1,10.0,0.4806282722513089,0.6219895287958115,None,None,None,None,None,None,None,None,None
15658,686.26,5,14.0,0.1081151832460733,0.5607329842931937,None,None,None,None,None,None,None,None,None
15659,686.26,2,11.0,0.8293193717277487,0.2787958115183246,None,None,None,None,None,None,None,None,None
15660,686.49,3,6.0,0.24973821989528797,0.20654450261780105,None,None,None,None,None,None,None,None,None
15661,686.49,4,39.0,0.506282722513089,0.35785340314136127,None,None,None,None,None,None,None,None,None
15662,686.49,1,10.0,0.4806282722513089,0.6219895287958115,None,None,None,None,None,None,None,None,None
15663,686.49,5,14.0,0.11596858638743456,0.5492146596858639,None,None,None,None,None,None,None,None,None
15664,686.49,2,11.0,0.8363874345549738,0.2672774869109948,None,None,None,None,None,None,None,None,None
15665,686.49,1,10.0,0.4806282722513089,0.6219895287958115,0.343,233,564,1.0,0,163,631,22984,34173
15666,686.71,4,39.0,0.49712041884816754,0.3460732984293194,None,None,None,None,None,None,None,None,None
15667,686.71,3,6.0,0.25759162303664923,0.2157068062827225,None,None,None,None,None,None,None,None,None
15668,686.71,1,10.0,0.4900523560209424,0.6240837696335079,None,None,None,None,None,None,None,None,None
15669,686.71,5,14.0,0.12356020942408377,0.5384816753926701,None,None,None,None,None,None,None,None,None
15670,686.71,2,11.0,0.8431937172774869,0.2544502617801047,None,None,None,None,None,None,None,None,None
15671,686.94,3,6.0,0.26570680628272253,0.225130890052356,None,None,None,None,None,None,None,None,None
15672,686.94,4,39.0,0.493979057591623,0.34214659685863874,None,None,None,None,None,None,None,None,None
15673,686.94,1,10.0,0.5020942408376964,0.6256544502617801,None,None,None,None,None,None,None,None,None
15674,686.94,2,11.0,0.849476439790576,0.2424083769633508,None,None,None,None,None,None,None,None,None
15675,686.94,5,14.0,0.13089005235602094,0.5274869109947644,None,None,None,None,None,None,None,None,None
15676,687.15,3,6.0,0.27382198952879583,0.23350785340314137,None,None,None,None,None,None,None,None,None
15677,687.15,1,10.0,0.5133507853403141,0.6269633507853403,None,None,None,None,None,None,None,None,None
15678,687.15,4,39.0,0.493979057591623,0.34214659685863874,None,None,None,None,None,None,None,None,None
15679,687.15,5,14.0,0.13638743455497382,0.518848167539267,None,None,None,None,None,None,None,None,None
15680,687.15,2,11.0,0.8539267015706806,0.23298429319371727,None,None,None,None,None,None,None,None,None
15681,687.38,3,6.0,0.27853403141361255,0.2387434554973822,None,None,None,None,None,None,None,None,None
15682,687.38,4,39.0,0.493979057591623,0.34214659685863874,None,None,None,None,None,None,None,None,None
15683,687.38,1,10.0,0.525130890052356,0.6287958115183246,None,None,None,None,None,None,None,None,None
15684,687.38,5,14.0,0.13638743455497382,0.518848167539267,None,None,None,None,None,None,None,None,None
15685,687.38,2,11.0,0.8539267015706806,0.23298429319371727,None,None,None,None,None,None,None,None,None
15686,687.6,3,6.0,0.27853403141361255,0.23848167539267015,None,None,None,None,None,None,None,None,None
15687,687.6,4,39.0,0.493979057591623,0.34214659685863874,None,None,None,None,None,None,None,None,None
15688,687.6,1,10.0,0.537696335078534,0.6298429319371728,None,None,None,None,None,None,None,None,None
15689,687.6,5,14.0,0.13638743455497382,0.518848167539267,None,None,None,None,None,None,None,None,None
15690,687.6,2,11.0,0.8539267015706806,0.23298429319371727,None,None,None,None,None,None,None,None,None
15691,687.83,3,6.0,0.27853403141361255,0.23848167539267015,None,None,None,None,None,None,None,None,None
15692,687.83,4,39.0,0.4931937172774869,0.3413612565445026,None,None,None,None,None,None,None,None,None
15693,687.83,1,10.0,0.5497382198952879,0.6306282722513089,None,None,None,None,None,None,None,None,None
15694,687.83,5,14.0,0.13664921465968585,0.518848167539267,None,None,None,None,None,None,None,None,None
15695,687.83,2,11.0,0.8539267015706806,0.23298429319371727,None,None,None,None,None,None,None,None,None
15696,687.83,4,39.0,0.4931937172774869,0.3413612565445026,2.936,239,560,1.0,0,162,634,9129,33168
15697,688.06,3,6.0,0.27853403141361255,0.2387434554973822,None,None,None,None,None,None,None,None,None
15698,688.06,4,39.0,0.4837696335078534,0.3298429319371728,None,None,None,None,None,None,None,None,None
15699,688.06,1,10.0,0.5617801047120419,0.631413612565445,None,None,None,None,None,None,None,None,None
15700,688.06,5,14.0,0.13638743455497382,0.518848167539267,None,None,None,None,None,None,None,None,None
15701,688.06,2,11.0,0.8539267015706806,0.23298429319371727,None,None,None,None,None,None,None,None,None
15702,688.06,5,14.0,0.13638743455497382,0.518848167539267,5.68,250,550,1.0,0,173,624,63249,44226
15703,688.27,3,6.0,0.27853403141361255,0.23848167539267015,None,None,None,None,None,None,None,None,None
15704,688.27,4,39.0,0.4735602094240838,0.3183246073298429,None,None,None,None,None,None,None,None,None
15705,688.27,1,10.0,0.5738219895287958,0.6324607329842932,None,None,None,None,None,None,None,None,None
15706,688.27,2,11.0,0.8575916230366493,0.22486910994764397,None,None,None,None,None,None,None,None,None
15707,688.27,5,14.0,0.14136125654450263,0.5112565445026178,None,None,None,None,None,None,None,None,None
15708,688.27,2,11.0,0.8575916230366493,0.22486910994764397,4.337,233,569,1.0,0,139,660,52254,10050
15709,688.49,3,6.0,0.28534031413612565,0.24581151832460732,None,None,None,None,None,None,None,None,None
15710,688.49,4,39.0,0.4638743455497382,0.3075916230366492,None,None,None,None,None,None,None,None,None
15711,688.49,1,10.0,0.5863874345549738,0.6327225130890053,None,None,None,None,None,None,None,None,None
15712,688.49,5,14.0,0.14895287958115183,0.500261780104712,None,None,None,None,None,None,None,None,None
15713,688.49,2,11.0,0.86282722513089,0.21230366492146596,None,None,None,None,None,None,None,None,None
15714,688.49,3,6.0,0.28534031413612565,0.24581151832460732,3.249,239,562,1.0,0,164,634,7821,35173
15715,688.72,3,6.0,0.293979057591623,0.2544502617801047,None,None,None,None,None,None,None,None,None
15716,688.72,4,39.0,0.45314136125654453,0.2960732984293194,None,None,None,None,None,None,None,None,None
15717,688.72,1,10.0,0.5884816753926702,0.6324607329842932,None,None,None,None,None,None,None,None,None
15718,688.72,5,14.0,0.156282722513089,0.4892670157068063,None,None,None,None,None,None,None,None,None
15719,688.72,2,11.0,0.8680628272251308,0.2,None,None,None,None,None,None,None,None,None
15720,688.94,3,6.0,0.3031413612565445,0.2628272251308901,None,None,None,None,None,None,None,None,None
15721,688.94,4,39.0,0.4424083769633508,0.2861256544502618,None,None,None,None,None,None,None,None,None
15722,688.94,1,10.0,0.5884816753926702,0.6327225130890053,None,None,None,None,None,None,None,None,None
15723,688.94,5,14.0,0.16361256544502617,0.47774869109947643,None,None,None,None,None,None,None,None,None
15724,688.94,2,11.0,0.8727748691099476,0.18586387434554974,None,None,None,None,None,None,None,None,None
15725,689.16,3,6.0,0.31204188481675393,0.2712041884816754,None,None,None,None,None,None,None,None,None
15726,689.16,4,39.0,0.43115183246073296,0.2753926701570681,None,None,None,None,None,None,None,None,None
15727,689.16,1,10.0,0.5884816753926702,0.6324607329842932,None,None,None,None,None,None,None,None,None
15728,689.16,5,14.0,0.17146596858638743,0.4664921465968586,None,None,None,None,None,None,None,None,None
15729,689.16,2,11.0,0.8759162303664921,0.17225130890052356,None,None,None,None,None,None,None,None,None
15730,689.38,3,6.0,0.32094240837696336,0.27905759162303667,None,None,None,None,None,None,None,None,None
15731,689.38,4,39.0,0.4201570680628272,0.26596858638743454,None,None,None,None,None,None,None,None,None
15732,689.38,1,10.0,0.5884816753926702,0.6324607329842932,None,None,None,None,None,None,None,None,None
15733,689.38,5,14.0,0.1787958115183246,0.45471204188481673,None,None,None,None,None,None,None,None,None
15734,689.38,2,11.0,0.8790575916230366,0.15890052356020942,None,None,None,None,None,None,None,None,None
15735,689.61,3,6.0,0.33036649214659686,0.28638743455497384,None,None,None,None,None,None,None,None,None
15736,689.61,4,39.0,0.40785340314136126,0.256020942408377,None,None,None,None,None,None,None,None,None
15737,689.61,1,10.0,0.5910994764397905,0.6327225130890053,None,None,None,None,None,None,None,None,None
15738,689.61,2,11.0,0.8819371727748692,0.14476439790575915,None,None,None,None,None,None,None,None,None
15739,689.61,5,14.0,0.18586387434554974,0.44397905759162304,None,None,None,None,None,None,None,None,None
15740,689.61,1,10.0,0.5910994764397905,0.6327225130890053,1.051,233,569,1.0,0,164,635,22984,35178
15741,689.83,3,6.0,0.3400523560209424,0.293979057591623,None,None,None,None,None,None,None,None,None
15742,689.83,4,39.0,0.39790575916230364,0.2476439790575916,None,None,None,None,None,None,None,None,None
15743,689.83,5,14.0,0.1931937172774869,0.4329842931937173,None,None,None,None,None,None,None,None,None
15744,689.83,1,10.0,0.6036649214659686,0.6329842931937173,None,None,None,None,None,None,None,None,None
15745,689.83,2,11.0,0.8842931937172774,0.13167539267015707,None,None,None,None,None,None,None,None,None
15746,690.05,3,6.0,0.34973821989528797,0.30157068062827225,None,None,None,None,None,None,None,None,None
15747,690.05,4,39.0,0.39764397905759163,0.24738219895287958,None,None,None,None,None,None,None,None,None
15748,690.05,1,10.0,0.6157068062827226,0.6329842931937173,None,None,None,None,None,None,None,None,None
15749,690.05,5,14.0,0.19947643979057592,0.42408376963350786,None,None,None,None,None,None,None,None,None
15750,690.05,2,11.0,0.8866492146596858,0.11780104712041885,None,None,None,None,None,None,None,None,None
15751,690.29,3,6.0,0.35968586387434553,0.30863874345549736,None,None,None,None,None,None,None,None,None
15752,690.29,5,14.0,0.20052356020942408,0.4214659685863874,None,None,None,None,None,None,None,None,None
15753,690.29,1,10.0,0.6277486910994764,0.6321989528795812,None,None,None,None,None,None,None,None,None
15754,690.29,4,39.0,0.39764397905759163,0.24738219895287958,None,None,None,None,None,None,None,None,None
15755,690.29,2,11.0,0.8869109947643979,0.11465968586387434,None,None,None,None,None,None,None,None,None
15756,690.51,3,6.0,0.36020942408376966,0.3089005235602094,None,None,None,None,None,None,None,None,None
15757,690.51,4,39.0,0.39764397905759163,0.24738219895287958,None,None,None,None,None,None,None,None,None
15758,690.51,5,14.0,0.20052356020942408,0.4214659685863874,None,None,None,None,None,None,None,None,None
15759,690.51,1,10.0,0.6397905759162303,0.6319371727748692,None,None,None,None,None,None,None,None,None
15760,690.51,2,11.0,0.8866492146596858,0.11465968586387434,None,None,None,None,None,None,None,None,None
15761,690.73,3,6.0,0.3599476439790576,0.30863874345549736,None,None,None,None,None,None,None,None,None
