,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
9414,419.97,3,6.0,0.7902719665271967,0.21511017838405036,None,None,None,None,None,None,None,None,None
9415,419.97,1,10.0,0.8046548117154811,0.08656873032528856,None,None,None,None,None,None,None,None,None
9416,420.2,5,14.0,0.2811192468619247,0.7964323189926548,None,None,None,None,None,None,None,None,None
9417,420.2,2,11.0,0.1856694560669456,0.33683105981112277,None,None,None,None,None,None,None,None,None
9418,420.2,3,6.0,0.7973326359832636,0.2030430220356768,None,None,None,None,None,None,None,None,None
9419,420.2,1,10.0,0.7975941422594143,0.09286463798530954,None,None,None,None,None,None,None,None,None
9420,420.43,4,39.0,0.3342050209205021,0.8473242392444911,None,None,None,None,None,None,None,None,None
9421,420.43,2,11.0,0.18593096234309622,0.33656873032528856,None,None,None,None,None,None,None,None,None
9422,420.43,5,14.0,0.28556485355648537,0.7927597061909759,None,None,None,None,None,None,None,None,None
9423,420.43,1,10.0,0.7936715481171548,0.09706190975865688,None,None,None,None,None,None,None,None,None
9424,420.43,3,6.0,0.8051778242677824,0.19045120671563484,None,None,None,None,None,None,None,None,None
9425,420.65,4,39.0,0.3342050209205021,0.8473242392444911,None,None,None,None,None,None,None,None,None
9426,420.65,2,11.0,0.1856694560669456,0.33683105981112277,None,None,None,None,None,None,None,None,None
9427,420.65,5,14.0,0.2907949790794979,0.782791185729276,None,None,None,None,None,None,None,None,None
9428,420.65,1,10.0,0.7934100418410042,0.09706190975865688,None,None,None,None,None,None,None,None,None
9429,420.65,3,6.0,0.8059623430962343,0.18441762854144805,None,None,None,None,None,None,None,None,None
9430,420.87,4,39.0,0.3342050209205021,0.8473242392444911,None,None,None,None,None,None,None,None,None
9431,420.87,2,11.0,0.1856694560669456,0.337093389296957,None,None,None,None,None,None,None,None,None
9432,420.87,5,14.0,0.2952405857740586,0.7733473242392445,None,None,None,None,None,None,None,None,None
9433,420.87,1,10.0,0.7936715481171548,0.09706190975865688,None,None,None,None,None,None,None,None,None
9434,420.87,3,6.0,0.8043933054393305,0.18782791185729275,None,None,None,None,None,None,None,None,None
9435,420.87,2,11.0,0.1856694560669456,0.337093389296957,0.822,189,167,0.121,2,70,283,34165,6047
9436,421.11,5,14.0,0.2996861924686193,0.7633788037775446,None,None,None,None,None,None,None,None,None
9437,421.11,1,10.0,0.7936715481171548,0.09706190975865688,None,None,None,None,None,None,None,None,None
9438,421.11,2,11.0,0.18253138075313807,0.3336831059811123,None,None,None,None,None,None,None,None,None
9439,421.11,3,6.0,0.8051778242677824,0.1888772298006296,None,None,None,None,None,None,None,None,None
9440,421.11,4,39.0,0.3342050209205021,0.8473242392444911,4.328,190,167,0.111,2,70,284,42405,6049
9441,421.35,2,11.0,0.1770397489539749,0.3268625393494229,None,None,None,None,None,None,None,None,None
9442,421.35,1,10.0,0.7934100418410042,0.09653725078698845,None,None,None,None,None,None,None,None,None
9443,421.35,5,14.0,0.3030857740585774,0.7534102833158447,None,None,None,None,None,None,None,None,None
9444,421.35,4,39.0,0.33368200836820083,0.8593913955928646,None,None,None,None,None,None,None,None,None
9445,421.35,3,6.0,0.8064853556485355,0.19176285414480587,None,None,None,None,None,None,None,None,None
9446,421.35,1,10.0,0.7934100418410042,0.09653725078698845,0.632,190,168,0.122,2,69,286,48037,5038
9447,421.56,2,11.0,0.17024058577405857,0.3205666316894019,None,None,None,None,None,None,None,None,None
9448,421.56,1,10.0,0.7881799163179917,0.1015215110178384,None,None,None,None,None,None,None,None,None
9449,421.56,5,14.0,0.30517782426778245,0.7465897166841553,None,None,None,None,None,None,None,None,None
9450,421.56,4,39.0,0.33368200836820083,0.8722455403987408,None,None,None,None,None,None,None,None,None
9451,421.56,3,6.0,0.8057008368200836,0.19150052465897166,None,None,None,None,None,None,None,None,None
9452,421.77,2,11.0,0.16396443514644352,0.3140083945435467,None,None,None,None,None,None,None,None,None
9453,421.77,1,10.0,0.7826882845188284,0.10886673662119623,None,None,None,None,None,None,None,None,None
9454,421.77,5,14.0,0.30517782426778245,0.7465897166841553,None,None,None,None,None,None,None,None,None
9455,421.77,4,39.0,0.33472803347280333,0.885099685204617,None,None,None,None,None,None,None,None,None
9456,421.77,3,6.0,0.8085774058577406,0.19150052465897166,None,None,None,None,None,None,None,None,None
9457,422.0,1,10.0,0.7774581589958159,0.11568730325288562,None,None,None,None,None,None,None,None,None
9458,422.0,5,14.0,0.30517782426778245,0.7463273871983211,None,None,None,None,None,None,None,None,None
9459,422.0,3,6.0,0.8080543933054394,0.19150052465897166,None,None,None,None,None,None,None,None,None
9460,422.0,4,39.0,0.33629707112970714,0.8974291710388248,None,None,None,None,None,None,None,None,None
9461,422.23,1,10.0,0.7719665271966527,0.12355718782791186,None,None,None,None,None,None,None,None,None
9462,422.23,5,14.0,0.30517782426778245,0.7465897166841553,None,None,None,None,None,None,None,None,None
9463,422.23,3,6.0,0.8080543933054394,0.19150052465897166,None,None,None,None,None,None,None,None,None
9464,422.23,4,39.0,0.33760460251046026,0.9102833158447009,None,None,None,None,None,None,None,None,None
9465,422.23,2,11.0,0.15010460251046026,0.30220356768100737,None,None,None,None,None,None,None,None,None
9466,422.45,4,39.0,0.3399581589958159,0.9226128016789087,None,None,None,None,None,None,None,None,None
9467,422.45,2,11.0,0.14330543933054393,0.29616998950682055,None,None,None,None,None,None,None,None,None
9468,422.45,1,10.0,0.7675209205020921,0.13090241343126968,None,None,None,None,None,None,None,None,None
9469,422.45,5,14.0,0.30517782426778245,0.7465897166841553,None,None,None,None,None,None,None,None,None
9470,422.45,3,6.0,0.8080543933054394,0.19150052465897166,None,None,None,None,None,None,None,None,None
9471,422.45,5,14.0,0.30517782426778245,0.7465897166841553,0.986,191,169,0.122,2,74,283,41126,10074
9472,422.68,2,11.0,0.13598326359832635,0.2906610703043022,None,None,None,None,None,None,None,None,None
9473,422.68,1,10.0,0.7625523012552301,0.1390346274921301,None,None,None,None,None,None,None,None,None
9474,422.68,5,14.0,0.3075313807531381,0.7379328436516265,None,None,None,None,None,None,None,None,None
9475,422.68,3,6.0,0.8080543933054394,0.19150052465897166,None,None,None,None,None,None,None,None,None
9476,422.68,4,39.0,0.339173640167364,0.9286463798530955,None,None,None,None,None,None,None,None,None
9477,422.9,1,10.0,0.7586297071129707,0.14742917103882477,None,None,None,None,None,None,None,None,None
9478,422.9,5,14.0,0.3098849372384937,0.7274396642182581,None,None,None,None,None,None,None,None,None
9479,422.9,3,6.0,0.8059623430962343,0.19150052465897166,None,None,None,None,None,None,None,None,None
9480,422.9,4,39.0,0.3381276150627615,0.933105981112277,None,None,None,None,None,None,None,None,None
9481,422.9,2,11.0,0.12892259414225943,0.28541448058761804,None,None,None,None,None,None,None,None,None
9482,422.9,3,6.0,0.8059623430962343,0.19150052465897166,1.109,190,168,0.122,2,74,281,37019,10073
9483,423.13,2,11.0,0.1221234309623431,0.2801678908709339,None,None,None,None,None,None,None,None,None
9484,423.13,1,10.0,0.7549686192468619,0.1555613850996852,None,None,None,None,None,None,None,None,None
9485,423.13,5,14.0,0.3117154811715481,0.717208814270724,None,None,None,None,None,None,None,None,None
9486,423.13,3,6.0,0.799163179916318,0.19097586568730326,None,None,None,None,None,None,None,None,None
9487,423.13,4,39.0,0.3399581589958159,0.9365162644281217,None,None,None,None,None,None,None,None,None
9488,423.35,2,11.0,0.11532426778242678,0.27492130115424973,None,None,None,None,None,None,None,None,None
9489,423.35,1,10.0,0.7515690376569037,0.16369359916054566,None,None,None,None,None,None,None,None,None
9490,423.35,5,14.0,0.31302301255230125,0.7067156348373557,None,None,None,None,None,None,None,None,None
9491,423.35,3,6.0,0.7981171548117155,0.18992654774396642,None,None,None,None,None,None,None,None,None
9492,423.57,2,11.0,0.1080020920502092,0.26993704092339976,None,None,None,None,None,None,None,None,None
9493,423.57,3,6.0,0.799163179916318,0.19123819517313745,None,None,None,None,None,None,None,None,None
9494,423.57,5,14.0,0.3138075313807531,0.6954354669464848,None,None,None,None,None,None,None,None,None
9495,423.57,1,10.0,0.7486924686192469,0.1723504721930745,None,None,None,None,None,None,None,None,None
9496,423.57,4,39.0,0.34675732217573224,0.9386149003147953,None,None,None,None,None,None,None,None,None
9497,423.8,2,11.0,0.10067991631799163,0.2654774396642183,None,None,None,None,None,None,None,None,None
9498,423.8,1,10.0,0.74581589958159,0.1823189926547744,None,None,None,None,None,None,None,None,None
9499,423.8,5,14.0,0.31406903765690375,0.6852046169989506,None,None,None,None,None,None,None,None,None
9500,423.8,3,6.0,0.7973326359832636,0.20330535152151102,None,None,None,None,None,None,None,None,None
9501,423.8,4,39.0,0.35355648535564854,0.9281217208814271,None,None,None,None,None,None,None,None,None
9502,424.03,2,11.0,0.09205020920502092,0.26128016789087094,None,None,None,None,None,None,None,None,None
9503,424.03,1,10.0,0.7439853556485355,0.19123819517313745,None,None,None,None,None,None,None,None,None
9504,424.03,5,14.0,0.3138075313807531,0.6739244491080797,None,None,None,None,None,None,None,None,None
9505,424.03,4,39.0,0.35957112970711297,0.9171038824763903,None,None,None,None,None,None,None,None,None
9506,424.03,3,6.0,0.7949790794979079,0.21747114375655824,None,None,None,None,None,None,None,None,None
9507,424.25,2,11.0,0.08394351464435146,0.25629590766002097,None,None,None,None,None,None,None,None,None
9508,424.25,1,10.0,0.7416317991631799,0.20015739769150054,None,None,None,None,None,None,None,None,None
9509,424.25,3,6.0,0.7923640167364017,0.23189926547743966,None,None,None,None,None,None,None,None,None
9510,424.25,4,39.0,0.36506276150627615,0.9055613850996852,None,None,None,None,None,None,None,None,None
9511,424.25,5,14.0,0.31302301255230125,0.6631689401888772,None,None,None,None,None,None,None,None,None
9512,424.48,5,14.0,0.3117154811715481,0.6524134312696747,None,None,None,None,None,None,None,None,None
9513,424.48,2,11.0,0.0766213389121339,0.25209863588667364,None,None,None,None,None,None,None,None,None
9514,424.48,1,10.0,0.7398012552301255,0.2088142707240294,None,None,None,None,None,None,None,None,None
9515,424.48,3,6.0,0.7913179916317992,0.24580272822665267,None,None,None,None,None,None,None,None,None
9516,424.48,4,39.0,0.3700313807531381,0.8937565582371458,None,None,None,None,None,None,None,None,None
9517,424.7,2,11.0,0.06877615062761507,0.24816369359916055,None,None,None,None,None,None,None,None,None
9518,424.7,5,14.0,0.3098849372384937,0.6416579223504721,None,None,None,None,None,None,None,None,None
9519,424.7,3,6.0,0.7902719665271967,0.2602308499475341,None,None,None,None,None,None,None,None,None
9520,424.7,1,10.0,0.7384937238493724,0.2193074501573977,None,None,None,None,None,None,None,None,None
9521,424.7,4,39.0,0.37447698744769875,0.8822140608604407,None,None,None,None,None,None,None,None,None
9522,424.93,2,11.0,0.0672071129707113,0.24763903462749212,None,None,None,None,None,None,None,None,None
9523,424.93,5,14.0,0.30726987447698745,0.6316894018887723,None,None,None,None,None,None,None,None,None
9524,424.93,1,10.0,0.7379707112970711,0.22770199370409233,None,None,None,None,None,None,None,None,None
9525,424.93,3,6.0,0.7897489539748954,0.2738719832109129,None,None,None,None,None,None,None,None,None
9526,425.15,2,11.0,0.0672071129707113,0.24763903462749212,None,None,None,None,None,None,None,None,None
9527,425.15,5,14.0,0.3049163179916318,0.6217208814270724,None,None,None,None,None,None,None,None,None
9528,425.15,4,39.0,0.3776150627615063,0.8725078698845751,None,None,None,None,None,None,None,None,None
9529,425.15,1,10.0,0.7374476987447699,0.236096537250787,None,None,None,None,None,None,None,None,None
9530,425.15,3,6.0,0.7897489539748954,0.2883001049317943,None,None,None,None,None,None,None,None,None
9531,425.38,2,11.0,0.0672071129707113,0.24763903462749212,None,None,None,None,None,None,None,None,None
9532,425.38,3,6.0,0.7894874476987448,0.30220356768100737,None,None,None,None,None,None,None,None,None
9533,425.38,5,14.0,0.301255230125523,0.6114900314795383,None,None,None,None,None,None,None,None,None
9534,425.38,4,39.0,0.3776150627615063,0.8725078698845751,None,None,None,None,None,None,None,None,None
9535,425.38,1,10.0,0.7374476987447699,0.236096537250787,None,None,None,None,None,None,None,None,None
9536,425.6,2,11.0,0.0672071129707113,0.24763903462749212,None,None,None,None,None,None,None,None,None
9537,425.6,5,14.0,0.2975941422594142,0.602308499475341,None,None,None,None,None,None,None,None,None
9538,425.6,3,6.0,0.7905334728033473,0.31610703043022037,None,None,None,None,None,None,None,None,None
9539,425.6,1,10.0,0.7374476987447699,0.236096537250787,None,None,None,None,None,None,None,None,None
9540,425.6,4,39.0,0.37787656903765693,0.8722455403987408,None,None,None,None,None,None,None,None,None
9541,425.83,2,11.0,0.0672071129707113,0.24711437565582373,None,None,None,None,None,None,None,None,None
9542,425.83,3,6.0,0.792102510460251,0.3302728226652676,None,None,None,None,None,None,None,None,None
9543,425.83,1,10.0,0.7374476987447699,0.236096537250787,None,None,None,None,None,None,None,None,None
9544,425.83,5,14.0,0.2936715481171548,0.5923399790136411,None,None,None,None,None,None,None,None,None
9545,425.83,4,39.0,0.3776150627615063,0.8725078698845751,None,None,None,None,None,None,None,None,None
9546,425.83,2,11.0,0.0672071129707113,0.24711437565582373,1.148,190,171,0.158,2,71,287,34165,7055
9547,426.09,4,39.0,0.3797071129707113,0.8675236096537251,None,None,None,None,None,None,None,None,None
9548,426.09,3,6.0,0.7934100418410042,0.34365162644281216,None,None,None,None,None,None,None,None,None
9549,426.09,1,10.0,0.7374476987447699,0.236096537250787,None,None,None,None,None,None,None,None,None
9550,426.09,5,14.0,0.2894874476987448,0.5823714585519413,None,None,None,None,None,None,None,None,None
9551,426.09,2,11.0,0.06642259414225941,0.24711437565582373,None,None,None,None,None,None,None,None,None
9552,426.09,4,39.0,0.3797071129707113,0.8675236096537251,3.376,191,171,0.146,2,71,288,43430,7058
9553,426.29,2,11.0,0.06485355648535565,0.24711437565582373,None,None,None,None,None,None,None,None,None
9554,426.29,5,14.0,0.28451882845188287,0.5734522560335782,None,None,None,None,None,None,None,None,None
9555,426.29,1,10.0,0.7374476987447699,0.2397691500524659,None,None,None,None,None,None,None,None,None
9556,426.29,3,6.0,0.7957635983263598,0.35755508919202517,None,None,None,None,None,None,None,None,None
9557,426.29,4,39.0,0.3825836820083682,0.8554564533053515,None,None,None,None,None,None,None,None,None
9558,426.29,1,10.0,0.7374476987447699,0.2397691500524659,0.526,191,172,0.158,2,70,290,48037,6046
9559,426.51,2,11.0,0.06433054393305439,0.24711437565582373,None,None,None,None,None,None,None,None,None
9560,426.51,1,10.0,0.7369246861924686,0.23924449108079748,None,None,None,None,None,None,None,None,None
9561,426.51,3,6.0,0.7981171548117155,0.3717208814270724,None,None,None,None,None,None,None,None,None
9562,426.51,5,14.0,0.28425732217573224,0.5731899265477439,None,None,None,None,None,None,None,None,None
9563,426.51,4,39.0,0.384152719665272,0.8436516264428122,None,None,None,None,None,None,None,None,None
9564,426.72,2,11.0,0.0653765690376569,0.2397691500524659,None,None,None,None,None,None,None,None,None
9565,426.72,1,10.0,0.7364016736401674,0.23819517313746066,None,None,None,None,None,None,None,None,None
9566,426.72,3,6.0,0.8002092050209205,0.3793284365162644,None,None,None,None,None,None,None,None,None
9567,426.72,5,14.0,0.28425732217573224,0.5731899265477439,None,None,None,None,None,None,None,None,None
9568,426.72,4,39.0,0.3783995815899582,0.8423399790136411,None,None,None,None,None,None,None,None,None
9569,426.95,2,11.0,0.06668410041841004,0.23032528856243442,None,None,None,None,None,None,None,None,None
9570,426.95,3,6.0,0.8002092050209205,0.37985309548793283,None,None,None,None,None,None,None,None,None
9571,426.95,4,39.0,0.37813807531380755,0.8405036726128017,None,None,None,None,None,None,None,None,None
9572,426.95,1,10.0,0.738755230125523,0.24134312696747115,None,None,None,None,None,None,None,None,None
9573,426.95,5,14.0,0.28425732217573224,0.5731899265477439,None,None,None,None,None,None,None,None,None
9574,427.18,2,11.0,0.06851464435146444,0.2193074501573977,None,None,None,None,None,None,None,None,None
9575,427.18,3,6.0,0.8002092050209205,0.3795907660020986,None,None,None,None,None,None,None,None,None
9576,427.18,1,10.0,0.7452928870292888,0.24685204616998951,None,None,None,None,None,None,None,None,None
9577,427.18,5,14.0,0.28425732217573224,0.5731899265477439,None,None,None,None,None,None,None,None,None
9578,427.18,4,39.0,0.39069037656903766,0.8365687303252886,None,None,None,None,None,None,None,None,None
9579,427.4,5,14.0,0.28268828451882844,0.5700419727177335,None,None,None,None,None,None,None,None,None
9580,427.4,3,6.0,0.8002092050209205,0.37985309548793283,None,None,None,None,None,None,None,None,None
9581,427.4,1,10.0,0.7526150627615062,0.25236096537250785,None,None,None,None,None,None,None,None,None
9582,427.4,2,11.0,0.07139121338912134,0.2088142707240294,None,None,None,None,None,None,None,None,None
9583,427.4,4,39.0,0.40559623430962344,0.8310598111227702,None,None,None,None,None,None,None,None,None
9584,427.4,5,14.0,0.28268828451882844,0.5700419727177335,0.606,192,173,0.159,2,75,287,41126,11082
9585,427.63,3,6.0,0.8002092050209205,0.37985309548793283,None,None,None,None,None,None,None,None,None
9586,427.63,1,10.0,0.7604602510460251,0.25760755508919203,None,None,None,None,None,None,None,None,None
9587,427.63,5,14.0,0.27693514644351463,0.5611227701993704,None,None,None,None,None,None,None,None,None
9588,427.63,2,11.0,0.07400627615062762,0.19805876180482687,None,None,None,None,None,None,None,None,None
9589,427.63,4,39.0,0.4202405857740586,0.825813221406086,None,None,None,None,None,None,None,None,None
9590,427.63,3,6.0,0.8002092050209205,0.37985309548793283,4.117,192,171,0.134,2,75,285,37601,11081
9591,427.86,2,11.0,0.07635983263598327,0.18782791185729275,None,None,None,None,None,None,None,None,None
9592,427.86,1,10.0,0.7672594142259415,0.26180482686253936,None,None,None,None,None,None,None,None,None
9593,427.86,5,14.0,0.2709205020920502,0.5519412381951732,None,None,None,None,None,None,None,None,None
9594,427.86,3,6.0,0.8023012552301255,0.3898216159496327,None,None,None,None,None,None,None,None,None
9595,427.86,4,39.0,0.43436192468619245,0.8205666316894019,None,None,None,None,None,None,None,None,None
9596,428.08,5,14.0,0.26464435146443516,0.5432843651626443,None,None,None,None,None,None,None,None,None
9597,428.08,3,6.0,0.8064853556485355,0.40346274921301156,None,None,None,None,None,None,None,None,None
9598,428.08,1,10.0,0.7753661087866108,0.2660020986358867,None,None,None,None,None,None,None,None,None
9599,428.08,2,11.0,0.0787133891213389,0.17969569779643232,None,None,None,None,None,None,None,None,None
9600,428.08,4,39.0,0.448744769874477,0.815582371458552,None,None,None,None,None,None,None,None,None
9601,428.3,2,11.0,0.08132845188284518,0.17103882476390347,None,None,None,None,None,None,None,None,None
9602,428.3,5,14.0,0.2575836820083682,0.5348898216159497,None,None,None,None,None,None,None,None,None
9603,428.3,1,10.0,0.7834728033472803,0.270199370409234,None,None,None,None,None,None,None,None,None
9604,428.3,3,6.0,0.8098849372384938,0.41657922350472193,None,None,None,None,None,None,None,None,None
9605,428.3,4,39.0,0.4605125523012552,0.8113850996852047,None,None,None,None,None,None,None,None,None
9606,428.53,2,11.0,0.08315899581589958,0.1626442812172088,None,None,None,None,None,None,None,None,None
9607,428.53,3,6.0,0.8143305439330544,0.43074501573976914,None,None,None,None,None,None,None,None,None
9608,428.53,1,10.0,0.792102510460251,0.2743966421825813,None,None,None,None,None,None,None,None,None
9609,428.53,4,39.0,0.47280334728033474,0.8069254984260231,None,None,None,None,None,None,None,None,None
9610,428.53,5,14.0,0.25,0.5272822665267576,None,None,None,None,None,None,None,None,None
9611,428.77,2,11.0,0.0852510460251046,0.1555613850996852,None,None,None,None,None,None,None,None,None
9612,428.77,3,6.0,0.8187761506276151,0.44333683105981114,None,None,None,None,None,None,None,None,None
9613,428.77,1,10.0,0.7999476987447699,0.2772822665267576,None,None,None,None,None,None,None,None,None
9614,428.77,5,14.0,0.24215481171548117,0.5196747114375656,None,None,None,None,None,None,None,None,None
9615,428.77,4,39.0,0.4848326359832636,0.8022035676810073,None,None,None,None,None,None,None,None,None
9616,428.98,2,11.0,0.08655857740585773,0.1458551941238195,None,None,None,None,None,None,None,None,None
9617,428.98,5,14.0,0.2337866108786611,0.5123294858342078,None,None,None,None,None,None,None,None,None
9618,428.98,3,6.0,0.8242677824267782,0.4559286463798531,None,None,None,None,None,None,None,None,None
9619,428.98,1,10.0,0.8096234309623431,0.2804302203567681,None,None,None,None,None,None,None,None,None
9620,428.98,4,39.0,0.49581589958158995,0.7964323189926548,None,None,None,None,None,None,None,None,None
9621,429.21,2,11.0,0.08838912133891214,0.13693599160545644,None,None,None,None,None,None,None,None,None
9622,429.21,1,10.0,0.8179916317991632,0.282791185729276,None,None,None,None,None,None,None,None,None
9623,429.21,3,6.0,0.8305439330543933,0.4695697796432319,None,None,None,None,None,None,None,None,None
9624,429.21,5,14.0,0.22515690376569036,0.5060335781741868,None,None,None,None,None,None,None,None,None
9625,429.21,4,39.0,0.5073221757322176,0.790398740818468,None,None,None,None,None,None,None,None,None
9626,429.43,5,14.0,0.21626569037656904,0.5,None,None,None,None,None,None,None,None,None
9627,429.43,2,11.0,0.0899581589958159,0.1282791185729276,None,None,None,None,None,None,None,None,None
9628,429.43,3,6.0,0.8365585774058577,0.48163693599160545,None,None,None,None,None,None,None,None,None
9629,429.43,1,10.0,0.8260983263598326,0.2851521511017838,None,None,None,None,None,None,None,None,None
9630,429.43,4,39.0,0.5175209205020921,0.7838405036726128,None,None,None,None,None,None,None,None,None
9631,429.66,2,11.0,0.09021966527196652,0.12408184679958027,None,None,None,None,None,None,None,None,None
9632,429.66,5,14.0,0.2073744769874477,0.49449108079748166,None,None,None,None,None,None,None,None,None
9633,429.66,1,10.0,0.8344665271966527,0.28751311647429173,None,None,None,None,None,None,None,None,None
9634,429.66,4,39.0,0.5277196652719666,0.7770199370409234,None,None,None,None,None,None,None,None,None
9635,429.66,3,6.0,0.8433577405857741,0.49501573976915003,None,None,None,None,None,None,None,None,None
9636,429.88,2,11.0,0.09021966527196652,0.12408184679958027,None,None,None,None,None,None,None,None,None
9637,429.88,5,14.0,0.19717573221757323,0.48898216159496327,None,None,None,None,None,None,None,None,None
9638,429.88,1,10.0,0.8433577405857741,0.28908709338929695,None,None,None,None,None,None,None,None,None
9639,429.88,3,6.0,0.8501569037656904,0.5070828961175237,None,None,None,None,None,None,None,None,None
9640,429.88,4,39.0,0.5381799163179917,0.7688877229800629,None,None,None,None,None,None,None,None,None
9641,430.1,2,11.0,0.0899581589958159,0.12408184679958027,None,None,None,None,None,None,None,None,None
9642,430.1,5,14.0,0.18802301255230125,0.4845225603357817,None,None,None,None,None,None,None,None,None
9643,430.1,1,10.0,0.8457112970711297,0.28908709338929695,None,None,None,None,None,None,None,None,None
9644,430.1,3,6.0,0.8574790794979079,0.5191500524658972,None,None,None,None,None,None,None,None,None
9645,430.1,4,39.0,0.5478556485355649,0.7612801678908709,None,None,None,None,None,None,None,None,None
9646,430.33,5,14.0,0.1780857740585774,0.48006295907660024,None,None,None,None,None,None,None,None,None
9647,430.33,1,10.0,0.8459728033472803,0.28908709338929695,None,None,None,None,None,None,None,None,None
9648,430.33,2,11.0,0.09021966527196652,0.12408184679958027,None,None,None,None,None,None,None,None,None
9649,430.33,3,6.0,0.865847280334728,0.5317418677859391,None,None,None,None,None,None,None,None,None
9650,430.33,4,39.0,0.5570083682008368,0.7528856243441763,None,None,None,None,None,None,None,None,None
9651,430.56,5,14.0,0.16788702928870292,0.47639034627492133,None,None,None,None,None,None,None,None,None
9652,430.56,2,11.0,0.09021966527196652,0.12408184679958027,None,None,None,None,None,None,None,None,None
9653,430.56,1,10.0,0.8457112970711297,0.28908709338929695,None,None,None,None,None,None,None,None,None
9654,430.56,4,39.0,0.5664225941422594,0.743704092339979,None,None,None,None,None,None,None,None,None
9655,430.56,3,6.0,0.8739539748953975,0.5430220356768101,None,None,None,None,None,None,None,None,None
9656,430.56,2,11.0,0.09021966527196652,0.12408184679958027,3.128,193,173,0.147,2,72,291,34934,8064
9657,430.79,5,14.0,0.1574267782426778,0.4732423924449108,None,None,None,None,None,None,None,None,None
9658,430.79,2,11.0,0.09152719665271966,0.11699895068205667,None,None,None,None,None,None,None,None,None
9659,430.79,1,10.0,0.8457112970711297,0.28908709338929695,None,None,None,None,None,None,None,None,None
9660,430.79,4,39.0,0.5706066945606695,0.7389821615949633,None,None,None,None,None,None,None,None,None
9661,430.79,3,6.0,0.8825836820083682,0.5540398740818469,None,None,None,None,None,None,None,None,None
9662,431.01,5,14.0,0.1469665271966527,0.47088142707240294,None,None,None,None,None,None,None,None,None
9663,431.01,1,10.0,0.8478033472803347,0.28908709338929695,None,None,None,None,None,None,None,None,None
9664,431.01,2,11.0,0.09257322175732217,0.10755508919202518,None,None,None,None,None,None,None,None,None
9665,431.01,3,6.0,0.8922594142259415,0.5658447009443861,None,None,None,None,None,None,None,None,None
9666,431.01,4,39.0,0.5706066945606695,0.7389821615949633,None,None,None,None,None,None,None,None,None
9667,431.01,1,10.0,0.8478033472803347,0.28908709338929695,2.461,194,174,0.148,2,71,294,48621,7054
9668,431.24,2,11.0,0.09361924686192469,0.0978488982161595,None,None,None,None,None,None,None,None,None
9669,431.24,5,14.0,0.14356694560669456,0.4700944386149003,None,None,None,None,None,None,None,None,None
9670,431.24,4,39.0,0.5706066945606695,0.7389821615949633,None,None,None,None,None,None,None,None,None
9671,431.24,1,10.0,0.8574790794979079,0.2906610703043022,None,None,None,None,None,None,None,None,None
9672,431.24,3,6.0,0.9011506276150628,0.5763378803777545,None,None,None,None,None,None,None,None,None
9673,431.46,5,14.0,0.14356694560669456,0.4700944386149003,None,None,None,None,None,None,None,None,None
9674,431.46,2,11.0,0.09440376569037658,0.08919202518363065,None,None,None,None,None,None,None,None,None
9675,431.46,1,10.0,0.8655857740585774,0.2909233997901364,None,None,None,None,None,None,None,None,None
9676,431.46,4,39.0,0.5706066945606695,0.7389821615949633,None,None,None,None,None,None,None,None,None
9677,431.46,3,6.0,0.9103033472803347,0.5863064008394544,None,None,None,None,None,None,None,None,None
9678,431.68,2,11.0,0.09518828451882845,0.08184679958027283,None,None,None,None,None,None,None,None,None
9679,431.68,5,14.0,0.14356694560669456,0.4700944386149003,None,None,None,None,None,None,None,None,None
9680,431.68,4,39.0,0.5708682008368201,0.7387198321091291,None,None,None,None,None,None,None,None,None
9681,431.68,1,10.0,0.8744769874476988,0.29118572927597064,None,None,None,None,None,None,None,None,None
9682,431.68,3,6.0,0.9103033472803347,0.5863064008394544,None,None,None,None,None,None,None,None,None
9683,431.68,4,39.0,0.5708682008368201,0.7387198321091291,0.435,193,175,0.173,2,72,293,43430,8066
9684,431.92,5,14.0,0.14356694560669456,0.4700944386149003,None,None,None,None,None,None,None,None,None
9685,431.92,2,11.0,0.09518828451882845,0.07240293809024134,None,None,None,None,None,None,None,None,None
9686,431.92,1,10.0,0.8844142259414226,0.2906610703043022,None,None,None,None,None,None,None,None,None
9687,431.92,4,39.0,0.578713389121339,0.7295383001049318,None,None,None,None,None,None,None,None,None
9688,431.92,3,6.0,0.9105648535564853,0.5865687303252886,None,None,None,None,None,None,None,None,None
9689,432.13,5,14.0,0.14225941422594143,0.4700944386149003,None,None,None,None,None,None,None,None,None
9690,432.13,2,11.0,0.09571129707112971,0.06584470094438614,None,None,None,None,None,None,None,None,None
9691,432.13,1,10.0,0.8938284518828452,0.28961175236096537,None,None,None,None,None,None,None,None,None
9692,432.13,4,39.0,0.5868200836820083,0.7203567681007346,None,None,None,None,None,None,None,None,None
9693,432.13,3,6.0,0.9105648535564853,0.5865687303252886,None,None,None,None,None,None,None,None,None
9694,432.13,5,14.0,0.14225941422594143,0.4700944386149003,6.127,196,173,0.115,2,76,290,41126,12090
9695,432.36,5,14.0,0.1315376569037657,0.4685204616998951,None,None,None,None,None,None,None,None,None
9696,432.36,4,39.0,0.5946652719665272,0.7093389296956978,None,None,None,None,None,None,None,None,None
