,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
23943,1025.16,4,39.0,0.5670859538784067,0.25627615062761505,None,None,None,None,None,None,None,None,None
23944,1025.16,2,11.0,0.6559224318658281,0.6148012552301255,None,None,None,None,None,None,None,None,None
23945,1025.16,5,14.0,0.16352201257861634,0.46155857740585776,None,None,None,None,None,None,None,None,None
23946,1025.16,1,10.0,0.3970125786163522,0.16501046025104602,None,None,None,None,None,None,None,None,None
23947,1025.37,1,10.0,0.3970125786163522,0.16501046025104602,None,None,None,None,None,None,None,None,None
23948,1025.37,5,14.0,0.15723270440251572,0.46940376569037656,None,None,None,None,None,None,None,None,None
23949,1025.37,4,39.0,0.5592243186582809,0.2641213389121339,None,None,None,None,None,None,None,None,None
23950,1025.37,2,11.0,0.6559224318658281,0.6148012552301255,None,None,None,None,None,None,None,None,None
23951,1025.37,3,6.0,0.09958071278825996,0.9636506276150628,None,None,None,None,None,None,None,None,None
23952,1025.37,1,10.0,0.3970125786163522,0.16501046025104602,1.145,439,1097,1.0,0,316,1217,33055,57265
23953,1025.61,4,39.0,0.5518867924528302,0.27118200836820083,None,None,None,None,None,None,None,None,None
23954,1025.61,5,14.0,0.15172955974842767,0.4780334728033473,None,None,None,None,None,None,None,None,None
23955,1025.61,2,11.0,0.6501572327044025,0.6134937238493724,None,None,None,None,None,None,None,None,None
23956,1025.61,3,6.0,0.09014675052410902,0.9550209205020921,None,None,None,None,None,None,None,None,None
23957,1025.61,1,10.0,0.3915094339622642,0.16893305439330544,None,None,None,None,None,None,None,None,None
23958,1025.61,2,11.0,0.6501572327044025,0.6134937238493724,5.745,429,1102,1.0,0,304,1224,27896,45212
23959,1025.83,5,14.0,0.14622641509433962,0.4869246861924686,None,None,None,None,None,None,None,None,None
23960,1025.83,4,39.0,0.5437631027253669,0.2785041841004184,None,None,None,None,None,None,None,None,None
23961,1025.83,3,6.0,0.07861635220125786,0.9450836820083682,None,None,None,None,None,None,None,None,None
23962,1025.83,2,11.0,0.6367924528301887,0.6098326359832636,None,None,None,None,None,None,None,None,None
23963,1025.83,1,10.0,0.3831236897274633,0.17651673640167365,None,None,None,None,None,None,None,None,None
23964,1026.05,3,6.0,0.07416142557651992,0.9411610878661087,None,None,None,None,None,None,None,None,None
23965,1026.05,5,14.0,0.14150943396226415,0.49581589958158995,None,None,None,None,None,None,None,None,None
23966,1026.05,4,39.0,0.5414046121593291,0.2813807531380753,None,None,None,None,None,None,None,None,None
23967,1026.05,2,11.0,0.6236897274633124,0.6069560669456067,None,None,None,None,None,None,None,None,None
23968,1026.05,1,10.0,0.375,0.18436192468619247,None,None,None,None,None,None,None,None,None
23969,1026.27,3,6.0,0.07416142557651992,0.9414225941422594,None,None,None,None,None,None,None,None,None
23970,1026.27,5,14.0,0.13731656184486374,0.5049686192468619,None,None,None,None,None,None,None,None,None
23971,1026.27,4,39.0,0.5414046121593291,0.2813807531380753,None,None,None,None,None,None,None,None,None
23972,1026.27,2,11.0,0.6108490566037735,0.604602510460251,None,None,None,None,None,None,None,None,None
23973,1026.27,1,10.0,0.3663522012578616,0.19142259414225943,None,None,None,None,None,None,None,None,None
23974,1026.5,3,6.0,0.07442348008385745,0.9411610878661087,None,None,None,None,None,None,None,None,None
23975,1026.5,5,14.0,0.13338574423480085,0.5146443514644351,None,None,None,None,None,None,None,None,None
23976,1026.5,2,11.0,0.5969601677148847,0.6019874476987448,None,None,None,None,None,None,None,None,None
23977,1026.5,4,39.0,0.5414046121593291,0.2813807531380753,None,None,None,None,None,None,None,None,None
23978,1026.5,1,10.0,0.3579664570230608,0.19926778242677826,None,None,None,None,None,None,None,None,None
23979,1026.73,3,6.0,0.07416142557651992,0.94168410041841,None,None,None,None,None,None,None,None,None
23980,1026.73,5,14.0,0.13024109014675053,0.5243200836820083,None,None,None,None,None,None,None,None,None
23981,1026.73,2,11.0,0.5838574423480084,0.6009414225941423,None,None,None,None,None,None,None,None,None
23982,1026.73,4,39.0,0.5414046121593291,0.2813807531380753,None,None,None,None,None,None,None,None,None
23983,1026.73,1,10.0,0.34958071278826,0.20711297071129708,None,None,None,None,None,None,None,None,None
23984,1026.94,4,39.0,0.5406184486373166,0.28164225941422594,None,None,None,None,None,None,None,None,None
23985,1026.94,3,6.0,0.07311320754716981,0.9406380753138075,None,None,None,None,None,None,None,None,None
23986,1026.94,2,11.0,0.570230607966457,0.600418410041841,None,None,None,None,None,None,None,None,None
23987,1026.94,5,14.0,0.12762054507337525,0.5337343096234309,None,None,None,None,None,None,None,None,None
23988,1026.94,1,10.0,0.3422431865828092,0.21469665271966526,None,None,None,None,None,None,None,None,None
23989,1026.94,3,6.0,0.07311320754716981,0.9406380753138075,0.419,443,1094,1.0,0,311,1223,62109,52255
23990,1027.18,1,10.0,0.3338574423480084,0.22280334728033474,None,None,None,None,None,None,None,None,None
23991,1027.18,3,6.0,0.07232704402515723,0.9393305439330544,None,None,None,None,None,None,None,None,None
23992,1027.18,5,14.0,0.12709643605870022,0.5360878661087866,None,None,None,None,None,None,None,None,None
23993,1027.18,2,11.0,0.5571278825995807,0.5988493723849372,None,None,None,None,None,None,None,None,None
23994,1027.18,4,39.0,0.5327568134171907,0.2897489539748954,None,None,None,None,None,None,None,None,None
23995,1027.18,4,39.0,0.5327568134171907,0.2897489539748954,6.404,442,1076,1.0,0,294,1221,4705,35160
23996,1027.39,1,10.0,0.32573375262054505,0.23143305439330544,None,None,None,None,None,None,None,None,None
23997,1027.39,4,39.0,0.5246331236897275,0.29811715481171547,None,None,None,None,None,None,None,None,None
23998,1027.39,5,14.0,0.12709643605870022,0.5360878661087866,None,None,None,None,None,None,None,None,None
23999,1027.39,3,6.0,0.06918238993710692,0.9382845188284519,None,None,None,None,None,None,None,None,None
24000,1027.39,2,11.0,0.5435010482180294,0.5988493723849372,None,None,None,None,None,None,None,None,None
24001,1027.62,1,10.0,0.3231132075471698,0.23430962343096234,None,None,None,None,None,None,None,None,None
24002,1027.62,4,39.0,0.5170335429769392,0.3059623430962343,None,None,None,None,None,None,None,None,None
24003,1027.62,2,11.0,0.5372117400419287,0.5991108786610879,None,None,None,None,None,None,None,None,None
24004,1027.62,5,14.0,0.12709643605870022,0.5360878661087866,None,None,None,None,None,None,None,None,None
24005,1027.62,3,6.0,0.05922431865828092,0.9338389121338913,None,None,None,None,None,None,None,None,None
24006,1027.83,1,10.0,0.3231132075471698,0.23430962343096234,None,None,None,None,None,None,None,None,None
24007,1027.83,2,11.0,0.5372117400419287,0.5991108786610879,None,None,None,None,None,None,None,None,None
24008,1027.83,5,14.0,0.12709643605870022,0.5360878661087866,None,None,None,None,None,None,None,None,None
24009,1027.83,4,39.0,0.509958071278826,0.3138075313807531,None,None,None,None,None,None,None,None,None
24010,1027.83,3,6.0,0.05817610062893082,0.9343619246861925,None,None,None,None,None,None,None,None,None
24011,1028.05,1,10.0,0.3231132075471698,0.23430962343096234,None,None,None,None,None,None,None,None,None
24012,1028.05,2,11.0,0.5372117400419287,0.5991108786610879,None,None,None,None,None,None,None,None,None
24013,1028.05,4,39.0,0.5018343815513627,0.32217573221757323,None,None,None,None,None,None,None,None,None
24014,1028.05,5,14.0,0.12631027253668764,0.5384414225941423,None,None,None,None,None,None,None,None,None
24015,1028.05,3,6.0,0.054245283018867926,0.9267782426778243,None,None,None,None,None,None,None,None,None
24016,1028.05,5,14.0,0.12631027253668764,0.5384414225941423,2.831,461,1070,1.0,0,315,1213,33426,56277
24017,1028.29,1,10.0,0.3231132075471698,0.23430962343096234,None,None,None,None,None,None,None,None,None
24018,1028.29,3,6.0,0.05162473794549266,0.922071129707113,None,None,None,None,None,None,None,None,None
24019,1028.29,2,11.0,0.5374737945492662,0.5991108786610879,None,None,None,None,None,None,None,None,None
24020,1028.29,5,14.0,0.12473794549266247,0.5489016736401674,None,None,None,None,None,None,None,None,None
24021,1028.29,4,39.0,0.4942348008385744,0.3305439330543933,None,None,None,None,None,None,None,None,None
24022,1028.5,1,10.0,0.3228511530398323,0.23535564853556484,None,None,None,None,None,None,None,None,None
24023,1028.5,2,11.0,0.5372117400419287,0.5991108786610879,None,None,None,None,None,None,None,None,None
24024,1028.5,4,39.0,0.48715932914046123,0.33865062761506276,None,None,None,None,None,None,None,None,None
24025,1028.5,5,14.0,0.12316561844863731,0.5591004184100419,None,None,None,None,None,None,None,None,None
24026,1028.5,3,6.0,0.05057651991614256,0.9189330543933054,None,None,None,None,None,None,None,None,None
24027,1028.5,1,10.0,0.3228511530398323,0.23535564853556484,2.311,440,1101,1.0,0,317,1221,33055,58269
24028,1028.73,4,39.0,0.47955974842767296,0.3475418410041841,None,None,None,None,None,None,None,None,None
24029,1028.73,1,10.0,0.31525157232704404,0.24320083682008367,None,None,None,None,None,None,None,None,None
24030,1028.73,2,11.0,0.52541928721174,0.5993723849372385,None,None,None,None,None,None,None,None,None
24031,1028.73,3,6.0,0.04874213836477988,0.9152719665271967,None,None,None,None,None,None,None,None,None
24032,1028.73,5,14.0,0.12264150943396226,0.5690376569037657,None,None,None,None,None,None,None,None,None
24033,1028.73,2,11.0,0.52541928721174,0.5993723849372385,1.935,430,1106,1.0,0,305,1228,27896,46216
24034,1028.96,4,39.0,0.4730083857442348,0.3551255230125523,None,None,None,None,None,None,None,None,None
24035,1028.96,1,10.0,0.3081761006289308,0.25156903765690375,None,None,None,None,None,None,None,None,None
24036,1028.96,3,6.0,0.049528301886792456,0.9144874476987448,None,None,None,None,None,None,None,None,None
24037,1028.96,5,14.0,0.12211740041928722,0.5794979079497908,None,None,None,None,None,None,None,None,None
24038,1028.96,2,11.0,0.5123165618448637,0.5998953974895398,None,None,None,None,None,None,None,None,None
24039,1029.18,1,10.0,0.30057651991614254,0.2604602510460251,None,None,None,None,None,None,None,None,None
24040,1029.18,5,14.0,0.12237945492662473,0.5894351464435147,None,None,None,None,None,None,None,None,None
24041,1029.18,4,39.0,0.47327044025157233,0.3551255230125523,None,None,None,None,None,None,None,None,None
24042,1029.18,3,6.0,0.049528301886792456,0.9144874476987448,None,None,None,None,None,None,None,None,None
24043,1029.18,2,11.0,0.49947589098532497,0.6009414225941423,None,None,None,None,None,None,None,None,None
24044,1029.4,1,10.0,0.2937631027253669,0.2696129707112971,None,None,None,None,None,None,None,None,None
24045,1029.4,4,39.0,0.4730083857442348,0.35486401673640167,None,None,None,None,None,None,None,None,None
24046,1029.4,3,6.0,0.049528301886792456,0.9144874476987448,None,None,None,None,None,None,None,None,None
24047,1029.4,5,14.0,0.12316561844863731,0.5998953974895398,None,None,None,None,None,None,None,None,None
24048,1029.4,2,11.0,0.48532494758909855,0.6022489539748954,None,None,None,None,None,None,None,None,None
24049,1029.63,1,10.0,0.28668763102725364,0.2777196652719665,None,None,None,None,None,None,None,None,None
24050,1029.63,4,39.0,0.4730083857442348,0.35486401673640167,None,None,None,None,None,None,None,None,None
24051,1029.63,3,6.0,0.049528301886792456,0.9144874476987448,None,None,None,None,None,None,None,None,None
24052,1029.63,2,11.0,0.4724842767295597,0.6040794979079498,None,None,None,None,None,None,None,None,None
24053,1029.63,5,14.0,0.12447589098532495,0.6100941422594143,None,None,None,None,None,None,None,None,None
24054,1029.84,4,39.0,0.4727463312368973,0.35486401673640167,None,None,None,None,None,None,None,None,None
24055,1029.84,1,10.0,0.27935010482180295,0.28765690376569036,None,None,None,None,None,None,None,None,None
24056,1029.84,2,11.0,0.469601677148847,0.6043410041841004,None,None,None,None,None,None,None,None,None
24057,1029.84,3,6.0,0.049528301886792456,0.9144874476987448,None,None,None,None,None,None,None,None,None
24058,1029.84,5,14.0,0.12657232704402516,0.6200313807531381,None,None,None,None,None,None,None,None,None
24059,1029.84,3,6.0,0.049528301886792456,0.9144874476987448,0.646,443,1099,1.0,0,312,1227,63508,53260
24060,1030.08,1,10.0,0.2727987421383648,0.29680962343096234,None,None,None,None,None,None,None,None,None
24061,1030.08,4,39.0,0.469601677148847,0.3598326359832636,None,None,None,None,None,None,None,None,None
24062,1030.08,2,11.0,0.47327044025157233,0.6030334728033473,None,None,None,None,None,None,None,None,None
24063,1030.08,5,14.0,0.12840670859538783,0.6273535564853556,None,None,None,None,None,None,None,None,None
24064,1030.08,3,6.0,0.04585953878406709,0.9110878661087866,None,None,None,None,None,None,None,None,None
24065,1030.08,4,39.0,0.469601677148847,0.3598326359832636,3.266,443,1080,1.0,0,295,1225,4705,36164
24066,1030.3,1,10.0,0.2665094339622642,0.3057008368200837,None,None,None,None,None,None,None,None,None
24067,1030.3,4,39.0,0.46331236897274636,0.3682008368200837,None,None,None,None,None,None,None,None,None
24068,1030.3,2,11.0,0.4769392033542977,0.6012029288702929,None,None,None,None,None,None,None,None,None
24069,1030.3,3,6.0,0.04323899371069182,0.9100418410041841,None,None,None,None,None,None,None,None,None
24070,1030.3,5,14.0,0.12840670859538783,0.6273535564853556,None,None,None,None,None,None,None,None,None
24071,1030.51,1,10.0,0.26022012578616355,0.3138075313807531,None,None,None,None,None,None,None,None,None
24072,1030.51,2,11.0,0.47955974842767296,0.5988493723849372,None,None,None,None,None,None,None,None,None
24073,1030.51,3,6.0,0.03747379454926625,0.9032426778242678,None,None,None,None,None,None,None,None,None
24074,1030.51,5,14.0,0.12840670859538783,0.6273535564853556,None,None,None,None,None,None,None,None,None
24075,1030.51,4,39.0,0.45649895178197064,0.37656903765690375,None,None,None,None,None,None,None,None,None
24076,1030.74,3,6.0,0.03511530398322851,0.9048117154811716,None,None,None,None,None,None,None,None,None
24077,1030.74,1,10.0,0.26048218029350106,0.3138075313807531,None,None,None,None,None,None,None,None,None
24078,1030.74,4,39.0,0.449685534591195,0.38389121338912136,None,None,None,None,None,None,None,None,None
24079,1030.74,2,11.0,0.47877358490566035,0.5988493723849372,None,None,None,None,None,None,None,None,None
24080,1030.74,5,14.0,0.12840670859538783,0.6273535564853556,None,None,None,None,None,None,None,None,None
24081,1030.96,3,6.0,0.034067085953878404,0.9058577405857741,None,None,None,None,None,None,None,None,None
24082,1030.96,1,10.0,0.26022012578616355,0.31406903765690375,None,None,None,None,None,None,None,None,None
24083,1030.96,4,39.0,0.44261006289308175,0.39252092050209203,None,None,None,None,None,None,None,None,None
24084,1030.96,2,11.0,0.4758909853249476,0.6017259414225942,None,None,None,None,None,None,None,None,None
24085,1030.96,5,14.0,0.12840670859538783,0.6273535564853556,None,None,None,None,None,None,None,None,None
24086,1030.96,5,14.0,0.12840670859538783,0.6273535564853556,1.392,461,1074,1.0,0,316,1216,33426,57281
24087,1031.19,3,6.0,0.037211740041928724,0.8980125523012552,None,None,None,None,None,None,None,None,None
24088,1031.19,1,10.0,0.26022012578616355,0.31406903765690375,None,None,None,None,None,None,None,None,None
24089,1031.19,4,39.0,0.4360587002096436,0.40088912133891214,None,None,None,None,None,None,None,None,None
24090,1031.19,2,11.0,0.47327044025157233,0.6038179916317992,None,None,None,None,None,None,None,None,None
24091,1031.19,5,14.0,0.129979035639413,0.6338912133891214,None,None,None,None,None,None,None,None,None
24092,1031.41,1,10.0,0.26022012578616355,0.31406903765690375,None,None,None,None,None,None,None,None,None
24093,1031.41,2,11.0,0.47379454926624737,0.6119246861924686,None,None,None,None,None,None,None,None,None
24094,1031.41,4,39.0,0.4289832285115304,0.4100418410041841,None,None,None,None,None,None,None,None,None
24095,1031.41,5,14.0,0.13286163522012578,0.6438284518828452,None,None,None,None,None,None,None,None,None
24096,1031.41,3,6.0,0.0440251572327044,0.884152719665272,None,None,None,None,None,None,None,None,None
24097,1031.41,1,10.0,0.26022012578616355,0.31406903765690375,3.444,441,1105,1.0,0,318,1225,33055,59273
24098,1031.64,3,6.0,0.05110062893081761,0.8702928870292888,None,None,None,None,None,None,None,None,None
24099,1031.64,1,10.0,0.25655136268343814,0.3192991631799163,None,None,None,None,None,None,None,None,None
24100,1031.64,5,14.0,0.13679245283018868,0.6537656903765691,None,None,None,None,None,None,None,None,None
24101,1031.64,2,11.0,0.4769392033542977,0.6247384937238494,None,None,None,None,None,None,None,None,None
24102,1031.64,4,39.0,0.4219077568134172,0.4194560669456067,None,None,None,None,None,None,None,None,None
24103,1031.86,1,10.0,0.2507861635220126,0.32897489539748953,None,None,None,None,None,None,None,None,None
24104,1031.86,4,39.0,0.41509433962264153,0.42860878661087864,None,None,None,None,None,None,None,None,None
24105,1031.86,2,11.0,0.480083857442348,0.6375523012552301,None,None,None,None,None,None,None,None,None
24106,1031.86,5,14.0,0.14072327044025157,0.6623953974895398,None,None,None,None,None,None,None,None,None
24107,1032.08,1,10.0,0.24475890985324947,0.3381276150627615,None,None,None,None,None,None,None,None,None
24108,1032.08,3,6.0,0.06210691823899371,0.8472803347280334,None,None,None,None,None,None,None,None,None
24109,1032.08,4,39.0,0.41273584905660377,0.4320083682008368,None,None,None,None,None,None,None,None,None
24110,1032.08,2,11.0,0.48427672955974843,0.6503661087866108,None,None,None,None,None,None,None,None,None
24111,1032.08,5,14.0,0.14544025157232704,0.672071129707113,None,None,None,None,None,None,None,None,None
24112,1032.3,1,10.0,0.23820754716981132,0.34780334728033474,None,None,None,None,None,None,None,None,None
24113,1032.3,3,6.0,0.06210691823899371,0.8472803347280334,None,None,None,None,None,None,None,None,None
24114,1032.3,4,39.0,0.4129979035639413,0.4320083682008368,None,None,None,None,None,None,None,None,None
24115,1032.3,2,11.0,0.4887316561844864,0.6631799163179917,None,None,None,None,None,None,None,None,None
24116,1032.3,5,14.0,0.15041928721174005,0.6814853556485355,None,None,None,None,None,None,None,None,None
24117,1032.52,3,6.0,0.06184486373165619,0.8472803347280334,None,None,None,None,None,None,None,None,None
24118,1032.52,1,10.0,0.23270440251572327,0.3577405857740586,None,None,None,None,None,None,None,None,None
24119,1032.52,4,39.0,0.4129979035639413,0.4320083682008368,None,None,None,None,None,None,None,None,None
24120,1032.52,2,11.0,0.49344863731656186,0.6757322175732218,None,None,None,None,None,None,None,None,None
24121,1032.52,5,14.0,0.15618448637316562,0.6898535564853556,None,None,None,None,None,None,None,None,None
24122,1032.75,3,6.0,0.06184486373165619,0.8472803347280334,None,None,None,None,None,None,None,None,None
24123,1032.75,1,10.0,0.22720125786163523,0.36715481171548114,None,None,None,None,None,None,None,None,None
24124,1032.75,4,39.0,0.4129979035639413,0.4320083682008368,None,None,None,None,None,None,None,None,None
24125,1032.75,2,11.0,0.49842767295597484,0.6877615062761506,None,None,None,None,None,None,None,None,None
24126,1032.75,5,14.0,0.16168763102725367,0.6976987447698745,None,None,None,None,None,None,None,None,None
24127,1032.98,3,6.0,0.062368972746331235,0.8472803347280334,None,None,None,None,None,None,None,None,None
24128,1032.98,1,10.0,0.22143605870020963,0.3763075313807531,None,None,None,None,None,None,None,None,None
24129,1032.98,2,11.0,0.5041928721174004,0.7000523012552301,None,None,None,None,None,None,None,None,None
24130,1032.98,4,39.0,0.41247379454926625,0.4320083682008368,None,None,None,None,None,None,None,None,None
24131,1032.98,5,14.0,0.16823899371069181,0.7063284518828452,None,None,None,None,None,None,None,None,None
24132,1032.98,4,39.0,0.41247379454926625,0.4320083682008368,1.764,444,1082,1.0,0,296,1227,4705,37168
24133,1033.2,3,6.0,0.06970649895178196,0.8331589958158996,None,None,None,None,None,None,None,None,None
24134,1033.2,5,14.0,0.16981132075471697,0.7081589958158996,None,None,None,None,None,None,None,None,None
24135,1033.2,4,39.0,0.4059224318658281,0.44037656903765693,None,None,None,None,None,None,None,None,None
24136,1033.2,1,10.0,0.21567085953878407,0.38702928870292885,None,None,None,None,None,None,None,None,None
24137,1033.2,2,11.0,0.5096960167714885,0.7123430962343096,None,None,None,None,None,None,None,None,None
24138,1033.2,3,6.0,0.06970649895178196,0.8331589958158996,0.499,443,1103,1.0,0,313,1230,64247,54265
24139,1033.43,1,10.0,0.21069182389937108,0.3969665271966527,None,None,None,None,None,None,None,None,None
24140,1033.43,3,6.0,0.07651991614255765,0.8187761506276151,None,None,None,None,None,None,None,None,None
24141,1033.43,5,14.0,0.16981132075471697,0.7081589958158996,None,None,None,None,None,None,None,None,None
24142,1033.43,2,11.0,0.5123165618448637,0.7167887029288703,None,None,None,None,None,None,None,None,None
24143,1033.43,4,39.0,0.4001572327044025,0.44926778242677823,None,None,None,None,None,None,None,None,None
24144,1033.64,3,6.0,0.0759958071278826,0.8161610878661087,None,None,None,None,None,None,None,None,None
24145,1033.64,1,10.0,0.20859538784067086,0.40088912133891214,None,None,None,None,None,None,None,None,None
24146,1033.64,2,11.0,0.5120545073375262,0.7170502092050209,None,None,None,None,None,None,None,None,None
24147,1033.64,5,14.0,0.16981132075471697,0.7081589958158996,None,None,None,None,None,None,None,None,None
24148,1033.64,4,39.0,0.3946540880503145,0.4584205020920502,None,None,None,None,None,None,None,None,None
24149,1033.87,4,39.0,0.3888888888888889,0.46809623430962344,None,None,None,None,None,None,None,None,None
24150,1033.87,2,11.0,0.5120545073375262,0.7170502092050209,None,None,None,None,None,None,None,None,None
24151,1033.87,5,14.0,0.16981132075471697,0.7081589958158996,None,None,None,None,None,None,None,None,None
24152,1033.87,3,6.0,0.08569182389937106,0.8085774058577406,None,None,None,None,None,None,None,None,None
24153,1033.87,1,10.0,0.20859538784067086,0.40115062761506276,None,None,None,None,None,None,None,None,None
24154,1034.09,2,11.0,0.5120545073375262,0.7170502092050209,None,None,None,None,None,None,None,None,None
24155,1034.09,1,10.0,0.20859538784067086,0.40088912133891214,None,None,None,None,None,None,None,None,None
24156,1034.09,4,39.0,0.3828616352201258,0.4772489539748954,None,None,None,None,None,None,None,None,None
24157,1034.09,3,6.0,0.09669811320754718,0.7986401673640168,None,None,None,None,None,None,None,None,None
24158,1034.09,5,14.0,0.17007337526205452,0.7089435146443515,None,None,None,None,None,None,None,None,None
24159,1034.09,5,14.0,0.17007337526205452,0.7089435146443515,3.765,462,1077,1.0,0,317,1219,33426,58286
24160,1034.32,3,6.0,0.10455974842767296,0.7915794979079498,None,None,None,None,None,None,None,None,None
24161,1034.32,1,10.0,0.20859538784067086,0.40115062761506276,None,None,None,None,None,None,None,None,None
24162,1034.32,4,39.0,0.3776205450733753,0.4869246861924686,None,None,None,None,None,None,None,None,None
24163,1034.32,5,14.0,0.17714884696016772,0.7165271966527197,None,None,None,None,None,None,None,None,None
24164,1034.32,2,11.0,0.5125786163522013,0.7178347280334728,None,None,None,None,None,None,None,None,None
24165,1034.32,2,11.0,0.5125786163522013,0.7178347280334728,0.346,430,1114,1.0,0,306,1235,27896,47220
24166,1034.54,4,39.0,0.3723794549266247,0.4963389121338912,None,None,None,None,None,None,None,None,None
24167,1034.54,1,10.0,0.20859538784067086,0.401673640167364,None,None,None,None,None,None,None,None,None
24168,1034.54,2,11.0,0.5188679245283019,0.7293410041841004,None,None,None,None,None,None,None,None,None
24169,1034.54,5,14.0,0.18448637316561844,0.7233263598326359,None,None,None,None,None,None,None,None,None
24170,1034.54,3,6.0,0.10324947589098532,0.7889644351464435,None,None,None,None,None,None,None,None,None
24171,1034.54,1,10.0,0.20859538784067086,0.401673640167364,0.743,441,1109,1.0,0,319,1228,33055,60277
24172,1034.77,5,14.0,0.19234800838574423,0.7303870292887029,None,None,None,None,None,None,None,None,None
24173,1034.77,1,10.0,0.20335429769392033,0.41134937238493724,None,None,None,None,None,None,None,None,None
24174,1034.77,4,39.0,0.3663522012578616,0.5060146443514645,None,None,None,None,None,None,None,None,None
24175,1034.77,2,11.0,0.5256813417190775,0.7411087866108786,None,None,None,None,None,None,None,None,None
24176,1034.77,3,6.0,0.10220125786163523,0.7866108786610879,None,None,None,None,None,None,None,None,None
24177,1034.98,1,10.0,0.19811320754716982,0.42207112970711297,None,None,None,None,None,None,None,None,None
24178,1034.98,4,39.0,0.36163522012578614,0.5151673640167364,None,None,None,None,None,None,None,None,None
24179,1034.98,3,6.0,0.10167714884696016,0.7853033472803347,None,None,None,None,None,None,None,None,None
24180,1034.98,2,11.0,0.5324947589098532,0.7523535564853556,None,None,None,None,None,None,None,None,None
24181,1035.21,4,39.0,0.36163522012578614,0.5151673640167364,None,None,None,None,None,None,None,None,None
24182,1035.21,1,10.0,0.19339622641509435,0.43226987447698745,None,None,None,None,None,None,None,None,None
24183,1035.21,3,6.0,0.10220125786163523,0.7842573221757322,None,None,None,None,None,None,None,None,None
24184,1035.21,2,11.0,0.539832285115304,0.7635983263598326,None,None,None,None,None,None,None,None,None
24185,1035.21,5,14.0,0.20911949685534592,0.742939330543933,None,None,None,None,None,None,None,None,None
24186,1035.43,4,39.0,0.36163522012578614,0.5151673640167364,None,None,None,None,None,None,None,None,None
24187,1035.43,1,10.0,0.18920335429769392,0.4424686192468619,None,None,None,None,None,None,None,None,None
24188,1035.43,5,14.0,0.21724318658280922,0.7486924686192469,None,None,None,None,None,None,None,None,None
24189,1035.43,3,6.0,0.10220125786163523,0.7845188284518828,None,None,None,None,None,None,None,None,None
24190,1035.43,2,11.0,0.5476939203354297,0.774581589958159,None,None,None,None,None,None,None,None,None
24191,1035.65,1,10.0,0.18396226415094338,0.45319037656903766,None,None,None,None,None,None,None,None,None
24192,1035.65,4,39.0,0.36163522012578614,0.5151673640167364,None,None,None,None,None,None,None,None,None
24193,1035.65,3,6.0,0.10220125786163523,0.7845188284518828,None,None,None,None,None,None,None,None,None
24194,1035.65,5,14.0,0.22589098532494759,0.7533995815899581,None,None,None,None,None,None,None,None,None
24195,1035.65,2,11.0,0.5555555555555556,0.7855648535564853,None,None,None,None,None,None,None,None,None
24196,1035.88,1,10.0,0.17976939203354297,0.4639121338912134,None,None,None,None,None,None,None,None,None
24197,1035.88,4,39.0,0.36163522012578614,0.5151673640167364,None,None,None,None,None,None,None,None,None
24198,1035.88,3,6.0,0.10220125786163523,0.7845188284518828,None,None,None,None,None,None,None,None,None
24199,1035.88,2,11.0,0.5626310272536688,0.7949790794979079,None,None,None,None,None,None,None,None,None
24200,1035.88,5,14.0,0.23532494758909853,0.7581066945606695,None,None,None,None,None,None,None,None,None
24201,1035.88,4,39.0,0.36163522012578614,0.5151673640167364,0.609,444,1086,1.0,0,297,1230,4705,38172
24202,1036.11,1,10.0,0.17557651991614256,0.4743723849372385,None,None,None,None,None,None,None,None,None
24203,1036.11,5,14.0,0.24213836477987422,0.7609832635983264,None,None,None,None,None,None,None,None,None
24204,1036.11,4,39.0,0.3587526205450734,0.5206589958158996,None,None,None,None,None,None,None,None,None
24205,1036.11,3,6.0,0.10246331236897274,0.7845188284518828,None,None,None,None,None,None,None,None,None
24206,1036.11,2,11.0,0.5728511530398323,0.805439330543933,None,None,None,None,None,None,None,None,None
24207,1036.33,1,10.0,0.1711215932914046,0.4848326359832636,None,None,None,None,None,None,None,None,None
24208,1036.33,4,39.0,0.3540356394129979,0.5300732217573222,None,None,None,None,None,None,None,None,None
24209,1036.33,5,14.0,0.24213836477987422,0.7609832635983264,None,None,None,None,None,None,None,None,None
24210,1036.33,3,6.0,0.1019392033542977,0.7845188284518828,None,None,None,None,None,None,None,None,None
24211,1036.33,2,11.0,0.5788784067085954,0.8127615062761506,None,None,None,None,None,None,None,None,None
24212,1036.33,3,6.0,0.1019392033542977,0.7845188284518828,1.259,443,1106,1.0,0,314,1232,37,55270
24213,1036.56,1,10.0,0.16719077568134172,0.4952928870292887,None,None,None,None,None,None,None,None,None
24214,1036.56,4,39.0,0.34827044025157233,0.5402719665271967,None,None,None,None,None,None,None,None,None
24215,1036.56,5,14.0,0.24240041928721173,0.7609832635983264,None,None,None,None,None,None,None,None,None
24216,1036.56,2,11.0,0.5788784067085954,0.8127615062761506,None,None,None,None,None,None,None,None,None
24217,1036.56,3,6.0,0.10272536687631027,0.7905334728033473,None,None,None,None,None,None,None,None,None
24218,1036.77,3,6.0,0.10272536687631027,0.8046548117154811,None,None,None,None,None,None,None,None,None
