,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
8864,399.44,3,6.0,0.1677115987460815,0.4164046121593291,None,None,None,None,None,None,None,None,None
8865,399.44,5,14.0,0.9205851619644723,0.41771488469601675,None,None,None,None,None,None,None,None,None
8866,399.66,1,10.0,0.6758098223615465,0.7665094339622641,None,None,None,None,None,None,None,None,None
8867,399.66,4,39.0,0.4036050156739812,0.33438155136268344,None,None,None,None,None,None,None,None,None
8868,399.66,5,14.0,0.9276384535005224,0.41850104821802936,None,None,None,None,None,None,None,None,None
8869,399.66,2,11.0,0.06374085684430512,0.7704402515723271,None,None,None,None,None,None,None,None,None
8870,399.66,3,6.0,0.15987460815047022,0.42872117400419285,None,None,None,None,None,None,None,None,None
8871,399.89,1,10.0,0.6666666666666666,0.7688679245283019,None,None,None,None,None,None,None,None,None
8872,399.89,4,39.0,0.4036050156739812,0.33438155136268344,None,None,None,None,None,None,None,None,None
8873,399.89,5,14.0,0.9292058516196448,0.4195492662473795,None,None,None,None,None,None,None,None,None
8874,399.89,2,11.0,0.06426332288401254,0.7727987421383647,None,None,None,None,None,None,None,None,None
8875,399.89,3,6.0,0.1533437826541275,0.4418238993710692,None,None,None,None,None,None,None,None,None
8876,400.11,4,39.0,0.4036050156739812,0.33438155136268344,None,None,None,None,None,None,None,None,None
8877,400.11,1,10.0,0.658307210031348,0.7709643605870021,None,None,None,None,None,None,None,None,None
8878,400.11,5,14.0,0.9292058516196448,0.4195492662473795,None,None,None,None,None,None,None,None,None
8879,400.11,3,6.0,0.14707419017763845,0.45414046121593293,None,None,None,None,None,None,None,None,None
8880,400.11,2,11.0,0.06556948798328109,0.7741090146750524,None,None,None,None,None,None,None,None,None
8881,400.33,4,39.0,0.3986415882967607,0.3307127882599581,None,None,None,None,None,None,None,None,None
8882,400.33,1,10.0,0.6491640543364682,0.7735849056603774,None,None,None,None,None,None,None,None,None
8883,400.33,5,14.0,0.9292058516196448,0.4195492662473795,None,None,None,None,None,None,None,None,None
8884,400.33,2,11.0,0.06713688610240334,0.7746331236897275,None,None,None,None,None,None,None,None,None
8885,400.33,3,6.0,0.14132706374085685,0.4669811320754717,None,None,None,None,None,None,None,None,None
8886,400.33,4,39.0,0.3986415882967607,0.3307127882599581,1.371,177,167,0.294,2,67,274,38182,3028
8887,400.56,1,10.0,0.6397596656217346,0.7764675052410901,None,None,None,None,None,None,None,None,None
8888,400.56,4,39.0,0.3881922675026123,0.32337526205450734,None,None,None,None,None,None,None,None,None
8889,400.56,2,11.0,0.07001044932079414,0.7717505241090147,None,None,None,None,None,None,None,None,None
8890,400.56,5,14.0,0.9292058516196448,0.4195492662473795,None,None,None,None,None,None,None,None,None
8891,400.56,3,6.0,0.13584117032392895,0.4803459119496855,None,None,None,None,None,None,None,None,None
8892,400.78,4,39.0,0.3774817136886102,0.3170859538784067,None,None,None,None,None,None,None,None,None
8893,400.78,1,10.0,0.6314002089864159,0.7796121593291404,None,None,None,None,None,None,None,None,None
8894,400.78,5,14.0,0.9286833855799373,0.4195492662473795,None,None,None,None,None,None,None,None,None
8895,400.78,2,11.0,0.07053291536050156,0.7672955974842768,None,None,None,None,None,None,None,None,None
8896,400.78,3,6.0,0.13009404388714735,0.49318658280922434,None,None,None,None,None,None,None,None,None
8897,400.78,5,14.0,0.9286833855799373,0.4195492662473795,2.995,180,164,0.193,2,69,272,38395,5044
8898,401.02,1,10.0,0.6230407523510971,0.7822327044025157,None,None,None,None,None,None,None,None,None
8899,401.02,4,39.0,0.3662486938349007,0.31027253668763105,None,None,None,None,None,None,None,None,None
8900,401.02,2,11.0,0.06896551724137931,0.764412997903564,None,None,None,None,None,None,None,None,None
8901,401.02,5,14.0,0.9205851619644723,0.42426624737945495,None,None,None,None,None,None,None,None,None
8902,401.02,3,6.0,0.12539184952978055,0.5065513626834381,None,None,None,None,None,None,None,None,None
8903,401.24,3,6.0,0.1209508881922675,0.519916142557652,None,None,None,None,None,None,None,None,None
8904,401.24,1,10.0,0.6138975966562173,0.784853249475891,None,None,None,None,None,None,None,None,None
8905,401.24,4,39.0,0.3542319749216301,0.3050314465408805,None,None,None,None,None,None,None,None,None
8906,401.24,5,14.0,0.9088296760710554,0.4308176100628931,None,None,None,None,None,None,None,None,None
8907,401.46,2,11.0,0.06844305120167189,0.7594339622641509,None,None,None,None,None,None,None,None,None
8908,401.46,1,10.0,0.6044932079414838,0.7887840670859538,None,None,None,None,None,None,None,None,None
8909,401.46,4,39.0,0.3429989550679206,0.29979035639413,None,None,None,None,None,None,None,None,None
8910,401.46,3,6.0,0.11624869383490073,0.5332809224318659,None,None,None,None,None,None,None,None,None
8911,401.46,5,14.0,0.8973354231974922,0.4378930817610063,None,None,None,None,None,None,None,None,None
8912,401.68,2,11.0,0.06818181818181818,0.7568134171907757,None,None,None,None,None,None,None,None,None
8913,401.68,1,10.0,0.5963949843260188,0.7919287211740041,None,None,None,None,None,None,None,None,None
8914,401.68,4,39.0,0.33176593521421105,0.29533542976939203,None,None,None,None,None,None,None,None,None
8915,401.68,3,6.0,0.1125914315569488,0.5471698113207547,None,None,None,None,None,None,None,None,None
8916,401.68,5,14.0,0.8855799373040752,0.4444444444444444,None,None,None,None,None,None,None,None,None
8917,401.91,4,39.0,0.31974921630094044,0.2914046121593291,None,None,None,None,None,None,None,None,None
8918,401.91,1,10.0,0.5882967607105538,0.7945492662473794,None,None,None,None,None,None,None,None,None
8919,401.91,5,14.0,0.8735632183908046,0.45151991614255765,None,None,None,None,None,None,None,None,None
8920,401.91,3,6.0,0.10919540229885058,0.560272536687631,None,None,None,None,None,None,None,None,None
8921,401.91,2,11.0,0.07001044932079414,0.7560272536687631,None,None,None,None,None,None,None,None,None
8922,402.14,4,39.0,0.3069487983281087,0.2879979035639413,None,None,None,None,None,None,None,None,None
8923,402.14,1,10.0,0.5794148380355277,0.7976939203354297,None,None,None,None,None,None,None,None,None
8924,402.14,5,14.0,0.8620689655172413,0.4585953878406709,None,None,None,None,None,None,None,None,None
8925,402.14,2,11.0,0.06974921630094044,0.7565513626834381,None,None,None,None,None,None,None,None,None
8926,402.14,3,6.0,0.10579937304075235,0.5744234800838575,None,None,None,None,None,None,None,None,None
8927,402.37,1,10.0,0.5757575757575758,0.799266247379455,None,None,None,None,None,None,None,None,None
8928,402.37,5,14.0,0.8500522466039707,0.46540880503144655,None,None,None,None,None,None,None,None,None
8929,402.37,4,39.0,0.294932079414838,0.28485324947589097,None,None,None,None,None,None,None,None,None
8930,402.37,2,11.0,0.06974921630094044,0.7565513626834381,None,None,None,None,None,None,None,None,None
8931,402.37,3,6.0,0.1044932079414838,0.5833333333333334,None,None,None,None,None,None,None,None,None
8932,402.58,4,39.0,0.2826541274817137,0.28249475890985326,None,None,None,None,None,None,None,None,None
8933,402.58,1,10.0,0.5757575757575758,0.7995283018867925,None,None,None,None,None,None,None,None,None
8934,402.58,5,14.0,0.8396029258098223,0.47117400419287214,None,None,None,None,None,None,None,None,None
8935,402.58,3,6.0,0.1044932079414838,0.5833333333333334,None,None,None,None,None,None,None,None,None
8936,402.58,2,11.0,0.06948798328108673,0.7565513626834381,None,None,None,None,None,None,None,None,None
8937,402.81,1,10.0,0.5757575757575758,0.7995283018867925,None,None,None,None,None,None,None,None,None
8938,402.81,3,6.0,0.1042319749216301,0.5833333333333334,None,None,None,None,None,None,None,None,None
8939,402.81,5,14.0,0.8301985370950888,0.4772012578616352,None,None,None,None,None,None,None,None,None
8940,402.81,4,39.0,0.27011494252873564,0.2806603773584906,None,None,None,None,None,None,None,None,None
8941,402.81,2,11.0,0.06974921630094044,0.7562893081761006,None,None,None,None,None,None,None,None,None
8942,403.03,4,39.0,0.25757575757575757,0.27935010482180295,None,None,None,None,None,None,None,None,None
8943,403.03,3,6.0,0.1042319749216301,0.5833333333333334,None,None,None,None,None,None,None,None,None
8944,403.03,5,14.0,0.8234064785788924,0.48191823899371067,None,None,None,None,None,None,None,None,None
8945,403.03,1,10.0,0.5757575757575758,0.7995283018867925,None,None,None,None,None,None,None,None,None
8946,403.03,2,11.0,0.07105538140020899,0.7581236897274634,None,None,None,None,None,None,None,None,None
8947,403.03,2,11.0,0.07105538140020899,0.7581236897274634,3.469,181,166,0.21,2,71,273,7818,7062
8948,403.26,4,39.0,0.2445141065830721,0.27882599580712786,None,None,None,None,None,None,None,None,None
8949,403.26,5,14.0,0.8140020898641588,0.48742138364779874,None,None,None,None,None,None,None,None,None
8950,403.26,1,10.0,0.5757575757575758,0.799266247379455,None,None,None,None,None,None,None,None,None
8951,403.26,3,6.0,0.1044932079414838,0.5833333333333334,None,None,None,None,None,None,None,None,None
8952,403.26,2,11.0,0.07628004179728318,0.7657232704402516,None,None,None,None,None,None,None,None,None
8953,403.26,1,10.0,0.5757575757575758,0.799266247379455,0.88,179,167,0.259,2,68,275,58072,4036
8954,403.5,3,6.0,0.10214211076280041,0.5946016771488469,None,None,None,None,None,None,None,None,None
8955,403.5,4,39.0,0.23145245559038663,0.27935010482180295,None,None,None,None,None,None,None,None,None
8956,403.5,1,10.0,0.5666144200626959,0.8026729559748428,None,None,None,None,None,None,None,None,None
8957,403.5,5,14.0,0.8053814002089864,0.4942348008385744,None,None,None,None,None,None,None,None,None
8958,403.5,2,11.0,0.08176593521421108,0.774895178197065,None,None,None,None,None,None,None,None,None
8959,403.5,3,6.0,0.10214211076280041,0.5946016771488469,1.35,181,165,0.194,2,70,273,44953,6054
8960,403.72,1,10.0,0.5587774294670846,0.8060796645702306,None,None,None,None,None,None,None,None,None
8961,403.72,4,39.0,0.219435736677116,0.27961215932914046,None,None,None,None,None,None,None,None,None
8962,403.72,3,6.0,0.09979101358411703,0.6079664570230608,None,None,None,None,None,None,None,None,None
8963,403.72,5,14.0,0.7978056426332288,0.5013102725366876,None,None,None,None,None,None,None,None,None
8964,403.72,2,11.0,0.08672936259143156,0.7832809224318659,None,None,None,None,None,None,None,None,None
8965,403.95,1,10.0,0.5498955067920586,0.810272536687631,None,None,None,None,None,None,None,None,None
8966,403.95,4,39.0,0.2061128526645768,0.2806603773584906,None,None,None,None,None,None,None,None,None
8967,403.95,3,6.0,0.09848484848484848,0.6229035639412998,None,None,None,None,None,None,None,None,None
8968,403.95,5,14.0,0.7978056426332288,0.5057651991614256,None,None,None,None,None,None,None,None,None
8969,403.95,2,11.0,0.09143155694879833,0.7921907756813418,None,None,None,None,None,None,None,None,None
8970,404.17,3,6.0,0.09665621734587251,0.6367924528301887,None,None,None,None,None,None,None,None,None
8971,404.17,5,14.0,0.8009404388714734,0.5091719077568134,None,None,None,None,None,None,None,None,None
8972,404.17,4,39.0,0.20219435736677116,0.28144654088050314,None,None,None,None,None,None,None,None,None
8973,404.17,1,10.0,0.5410135841170324,0.8144654088050315,None,None,None,None,None,None,None,None,None
8974,404.17,2,11.0,0.09561128526645768,0.79979035639413,None,None,None,None,None,None,None,None,None
8975,404.4,5,14.0,0.7996342737722049,0.5125786163522013,None,None,None,None,None,None,None,None,None
8976,404.4,4,39.0,0.20219435736677116,0.28144654088050314,None,None,None,None,None,None,None,None,None
8977,404.4,1,10.0,0.5321316614420063,0.8186582809224319,None,None,None,None,None,None,None,None,None
8978,404.4,3,6.0,0.0958725182863114,0.6509433962264151,None,None,None,None,None,None,None,None,None
8979,404.62,3,6.0,0.09535005224660396,0.6656184486373166,None,None,None,None,None,None,None,None,None
8980,404.62,5,14.0,0.7894461859979102,0.5094339622641509,None,None,None,None,None,None,None,None,None
8981,404.62,4,39.0,0.20219435736677116,0.28144654088050314,None,None,None,None,None,None,None,None,None
8982,404.62,1,10.0,0.5253396029258098,0.8225890985324947,None,None,None,None,None,None,None,None,None
8983,404.62,2,11.0,0.10370950888192268,0.8155136268343816,None,None,None,None,None,None,None,None,None
8984,404.86,5,14.0,0.776907001044932,0.5062893081761006,None,None,None,None,None,None,None,None,None
8985,404.86,4,39.0,0.20219435736677116,0.28144654088050314,None,None,None,None,None,None,None,None,None
8986,404.86,1,10.0,0.5175026123301986,0.8267819706498952,None,None,None,None,None,None,None,None,None
8987,404.86,2,11.0,0.10736677115987461,0.8231132075471698,None,None,None,None,None,None,None,None,None
8988,404.86,3,6.0,0.09508881922675026,0.6792452830188679,None,None,None,None,None,None,None,None,None
8989,405.06,5,14.0,0.7635841170323929,0.5020964360587002,None,None,None,None,None,None,None,None,None
8990,405.06,1,10.0,0.5067920585161965,0.8328092243186582,None,None,None,None,None,None,None,None,None
8991,405.06,4,39.0,0.20088819226750262,0.28144654088050314,None,None,None,None,None,None,None,None,None
8992,405.06,2,11.0,0.11076280041797283,0.8304507337526206,None,None,None,None,None,None,None,None,None
8993,405.06,3,6.0,0.09561128526645768,0.6936582809224319,None,None,None,None,None,None,None,None,None
8994,405.06,4,39.0,0.20088819226750262,0.28144654088050314,1.999,181,168,0.242,2,68,278,38182,4036
8995,405.29,3,6.0,0.09561128526645768,0.7085953878406709,None,None,None,None,None,None,None,None,None
8996,405.29,4,39.0,0.18808777429467086,0.28354297693920333,None,None,None,None,None,None,None,None,None
8997,405.29,5,14.0,0.7505224660397074,0.4981656184486373,None,None,None,None,None,None,None,None,None
8998,405.29,1,10.0,0.4992163009404389,0.8372641509433962,None,None,None,None,None,None,None,None,None
8999,405.29,2,11.0,0.11494252873563218,0.8377882599580713,None,None,None,None,None,None,None,None,None
9000,405.52,3,6.0,0.09665621734587251,0.7222222222222222,None,None,None,None,None,None,None,None,None
9001,405.52,4,39.0,0.1752873563218391,0.2861635220125786,None,None,None,None,None,None,None,None,None
9002,405.52,1,10.0,0.49137931034482757,0.8417190775681341,None,None,None,None,None,None,None,None,None
9003,405.52,5,14.0,0.7377220480668757,0.4947589098532495,None,None,None,None,None,None,None,None,None
9004,405.52,2,11.0,0.11964472309299895,0.8459119496855346,None,None,None,None,None,None,None,None,None
9005,405.74,3,6.0,0.09796238244514106,0.7366352201257862,None,None,None,None,None,None,None,None,None
9006,405.74,1,10.0,0.4832810867293626,0.8461740041928721,None,None,None,None,None,None,None,None,None
9007,405.74,4,39.0,0.16274817136886102,0.28983228511530396,None,None,None,None,None,None,None,None,None
9008,405.74,5,14.0,0.7246603970741902,0.49056603773584906,None,None,None,None,None,None,None,None,None
9009,405.74,2,11.0,0.12330198537095088,0.8535115303983228,None,None,None,None,None,None,None,None,None
9010,405.96,1,10.0,0.47466039707419017,0.8511530398322851,None,None,None,None,None,None,None,None,None
9011,405.96,3,6.0,0.09979101358411703,0.7502620545073375,None,None,None,None,None,None,None,None,None
9012,405.96,4,39.0,0.15047021943573669,0.29271488469601675,None,None,None,None,None,None,None,None,None
9013,405.96,5,14.0,0.7118599791013585,0.48715932914046123,None,None,None,None,None,None,None,None,None
9014,405.96,2,11.0,0.12722048066875652,0.860062893081761,None,None,None,None,None,None,None,None,None
9015,406.19,3,6.0,0.10214211076280041,0.764937106918239,None,None,None,None,None,None,None,None,None
9016,406.19,1,10.0,0.4665621734587252,0.8566561844863732,None,None,None,None,None,None,None,None,None
9017,406.19,4,39.0,0.13845350052246605,0.2969077568134172,None,None,None,None,None,None,None,None,None
9018,406.19,5,14.0,0.6990595611285266,0.4832285115303983,None,None,None,None,None,None,None,None,None
9019,406.19,2,11.0,0.13113897596656218,0.8674004192872118,None,None,None,None,None,None,None,None,None
9020,406.41,1,10.0,0.4592476489028213,0.8616352201257862,None,None,None,None,None,None,None,None,None
9021,406.41,4,39.0,0.12617554858934169,0.3021488469601677,None,None,None,None,None,None,None,None,None
9022,406.41,5,14.0,0.6859979101358412,0.4790356394129979,None,None,None,None,None,None,None,None,None
9023,406.41,3,6.0,0.10397074190177638,0.7790880503144654,None,None,None,None,None,None,None,None,None
9024,406.64,1,10.0,0.45141065830721006,0.8666142557651991,None,None,None,None,None,None,None,None,None
9025,406.64,5,14.0,0.6731974921630094,0.4758909853249476,None,None,None,None,None,None,None,None,None
9026,406.64,2,11.0,0.14080459770114942,0.8823375262054507,None,None,None,None,None,None,None,None,None
9027,406.64,4,39.0,0.11442006269592477,0.30712788259958074,None,None,None,None,None,None,None,None,None
9028,406.86,1,10.0,0.44357366771159873,0.8718553459119497,None,None,None,None,None,None,None,None,None
9029,406.86,3,6.0,0.11024033437826541,0.8066037735849056,None,None,None,None,None,None,None,None,None
9030,406.86,5,14.0,0.6603970741901777,0.4716981132075472,None,None,None,None,None,None,None,None,None
9031,406.86,2,11.0,0.1428944618599791,0.8862683438155137,None,None,None,None,None,None,None,None,None
9032,406.86,4,39.0,0.11363636363636363,0.30686582809224316,None,None,None,None,None,None,None,None,None
9033,407.08,3,6.0,0.11180773249738767,0.809748427672956,None,None,None,None,None,None,None,None,None
9034,407.08,1,10.0,0.4378265412748171,0.8763102725366876,None,None,None,None,None,None,None,None,None
9035,407.08,4,39.0,0.11024033437826541,0.3084381551362683,None,None,None,None,None,None,None,None,None
9036,407.08,5,14.0,0.6473354231974922,0.46750524109014674,None,None,None,None,None,None,None,None,None
9037,407.08,2,11.0,0.1426332288401254,0.8862683438155137,None,None,None,None,None,None,None,None,None
9038,407.31,3,6.0,0.11598746081504702,0.8087002096436059,None,None,None,None,None,None,None,None,None
9039,407.31,1,10.0,0.4378265412748171,0.8763102725366876,None,None,None,None,None,None,None,None,None
9040,407.31,5,14.0,0.6345350052246604,0.4640985324947589,None,None,None,None,None,None,None,None,None
9041,407.31,2,11.0,0.1426332288401254,0.8860062893081762,None,None,None,None,None,None,None,None,None
9042,407.31,4,39.0,0.10658307210031348,0.3107966457023061,None,None,None,None,None,None,None,None,None
9043,407.54,3,6.0,0.11755485893416928,0.809748427672956,None,None,None,None,None,None,None,None,None
9044,407.54,1,10.0,0.4375653082549634,0.8765723270440252,None,None,None,None,None,None,None,None,None
9045,407.54,4,39.0,0.1044932079414838,0.31341719077568136,None,None,None,None,None,None,None,None,None
9046,407.54,5,14.0,0.6217345872518286,0.45990566037735847,None,None,None,None,None,None,None,None,None
9047,407.54,2,11.0,0.1428944618599791,0.8862683438155137,None,None,None,None,None,None,None,None,None
9048,407.77,3,6.0,0.11650992685475445,0.8092243186582809,None,None,None,None,None,None,None,None,None
9049,407.77,1,10.0,0.4375653082549634,0.8763102725366876,None,None,None,None,None,None,None,None,None
9050,407.77,5,14.0,0.6091954022988506,0.4554507337526205,None,None,None,None,None,None,None,None,None
9051,407.77,2,11.0,0.1426332288401254,0.8860062893081762,None,None,None,None,None,None,None,None,None
9052,407.77,4,39.0,0.10579937304075235,0.31525157232704404,None,None,None,None,None,None,None,None,None
9053,407.77,2,11.0,0.1426332288401254,0.8860062893081762,0.7,183,168,0.211,2,72,276,7818,8071
9054,407.99,3,6.0,0.11703239289446186,0.8087002096436059,None,None,None,None,None,None,None,None,None
9055,407.99,1,10.0,0.4375653082549634,0.8765723270440252,None,None,None,None,None,None,None,None,None
9056,407.99,5,14.0,0.5961337513061651,0.45178197064989517,None,None,None,None,None,None,None,None,None
9057,407.99,4,39.0,0.11755485893416928,0.319706498951782,None,None,None,None,None,None,None,None,None
9058,407.99,2,11.0,0.14629049111807732,0.8922955974842768,None,None,None,None,None,None,None,None,None
9059,407.99,1,10.0,0.4375653082549634,0.8765723270440252,0.85,182,168,0.226,2,69,278,58072,5045
9060,408.22,3,6.0,0.11703239289446186,0.8087002096436059,None,None,None,None,None,None,None,None,None
9061,408.22,1,10.0,0.4331243469174504,0.8797169811320755,None,None,None,None,None,None,None,None,None
9062,408.22,4,39.0,0.12983281086729362,0.3228511530398323,None,None,None,None,None,None,None,None,None
9063,408.22,5,14.0,0.5896029258098223,0.449685534591195,None,None,None,None,None,None,None,None,None
9064,408.22,2,11.0,0.1509926854754441,0.8996331236897275,None,None,None,None,None,None,None,None,None
9065,408.44,3,6.0,0.11703239289446186,0.8084381551362684,None,None,None,None,None,None,None,None,None
9066,408.44,1,10.0,0.42554858934169276,0.885482180293501,None,None,None,None,None,None,None,None,None
9067,408.44,4,39.0,0.14158829676071055,0.3259958071278826,None,None,None,None,None,None,None,None,None
9068,408.44,5,14.0,0.5896029258098223,0.4499475890985325,None,None,None,None,None,None,None,None,None
9069,408.44,2,11.0,0.15569487983281086,0.9069706498951782,None,None,None,None,None,None,None,None,None
9070,408.67,3,6.0,0.11703239289446186,0.8087002096436059,None,None,None,None,None,None,None,None,None
9071,408.67,1,10.0,0.4179728317659352,0.8915094339622641,None,None,None,None,None,None,None,None,None
9072,408.67,5,14.0,0.5896029258098223,0.4499475890985325,None,None,None,None,None,None,None,None,None
9073,408.67,4,39.0,0.15464994775339602,0.3283542976939203,None,None,None,None,None,None,None,None,None
9074,408.67,2,11.0,0.16091954022988506,0.9140461215932913,None,None,None,None,None,None,None,None,None
9075,408.89,3,6.0,0.11572622779519331,0.8079140461215933,None,None,None,None,None,None,None,None,None
9076,408.89,5,14.0,0.5893416927899686,0.4499475890985325,None,None,None,None,None,None,None,None,None
9077,408.89,1,10.0,0.4096133751306165,0.8970125786163522,None,None,None,None,None,None,None,None,None
9078,408.89,2,11.0,0.16536050156739812,0.9205974842767296,None,None,None,None,None,None,None,None,None
9079,408.89,3,6.0,0.11572622779519331,0.8079140461215933,1.385,184,167,0.181,2,71,277,45867,7063
9080,409.12,3,6.0,0.1042319749216301,0.8029350104821803,None,None,None,None,None,None,None,None,None
9081,409.12,1,10.0,0.40282131661442006,0.9030398322851153,None,None,None,None,None,None,None,None,None
9082,409.12,5,14.0,0.5893416927899686,0.45020964360587,None,None,None,None,None,None,None,None,None
9083,409.12,4,39.0,0.17972831765935215,0.3309748427672956,None,None,None,None,None,None,None,None,None
9084,409.12,2,11.0,0.16954022988505746,0.9274109014675053,None,None,None,None,None,None,None,None,None
9085,409.12,5,14.0,0.5893416927899686,0.45020964360587,1.84,185,167,0.168,2,70,279,38395,6052
9086,409.35,3,6.0,0.08881922675026123,0.7958595387840671,None,None,None,None,None,None,None,None,None
9087,409.35,1,10.0,0.3955067920585162,0.9090670859538784,None,None,None,None,None,None,None,None,None
9088,409.35,4,39.0,0.1917450365726228,0.33149895178197064,None,None,None,None,None,None,None,None,None
9089,409.35,5,14.0,0.5765412748171369,0.44654088050314467,None,None,None,None,None,None,None,None,None
9090,409.35,2,11.0,0.17476489028213166,0.934748427672956,None,None,None,None,None,None,None,None,None
9091,409.56,3,6.0,0.07340647857889238,0.7877358490566038,None,None,None,None,None,None,None,None,None
9092,409.56,1,10.0,0.3881922675026123,0.9145702306079665,None,None,None,None,None,None,None,None,None
9093,409.56,5,14.0,0.5637408568443051,0.44313417190775684,None,None,None,None,None,None,None,None,None
9094,409.56,4,39.0,0.20506792058516196,0.33149895178197064,None,None,None,None,None,None,None,None,None
9095,409.56,2,11.0,0.180773249738767,0.9418238993710691,None,None,None,None,None,None,None,None,None
9096,409.78,3,6.0,0.07183908045977011,0.7879979035639413,None,None,None,None,None,None,None,None,None
9097,409.78,1,10.0,0.38009404388714735,0.9211215932914046,None,None,None,None,None,None,None,None,None
9098,409.78,5,14.0,0.550417972831766,0.4392033542976939,None,None,None,None,None,None,None,None,None
9099,409.78,4,39.0,0.21760710553814003,0.3309748427672956,None,None,None,None,None,None,None,None,None
9100,409.78,2,11.0,0.18573667711598746,0.9483752620545073,None,None,None,None,None,None,None,None,None
9101,410.01,3,6.0,0.07471264367816093,0.7890461215932913,None,None,None,None,None,None,None,None,None
9102,410.01,1,10.0,0.3738244514106583,0.9274109014675053,None,None,None,None,None,None,None,None,None
9103,410.01,4,39.0,0.2304075235109718,0.32966457023060797,None,None,None,None,None,None,None,None,None
9104,410.01,5,14.0,0.5370950888192267,0.43527253668763105,None,None,None,None,None,None,None,None,None
9105,410.01,2,11.0,0.18704284221525602,0.95020964360587,None,None,None,None,None,None,None,None,None
9106,410.24,3,6.0,0.07549634273772204,0.790356394129979,None,None,None,None,None,None,None,None,None
9107,410.24,4,39.0,0.24294670846394983,0.3275681341719078,None,None,None,None,None,None,None,None,None
9108,410.24,1,10.0,0.3670323928944619,0.9334381551362684,None,None,None,None,None,None,None,None,None
9109,410.24,5,14.0,0.5240334378265413,0.43186582809224316,None,None,None,None,None,None,None,None,None
9110,410.24,2,11.0,0.18756530825496343,0.9515199161425576,None,None,None,None,None,None,None,None,None
9111,410.46,3,6.0,0.07053291536050156,0.7950733752620545,None,None,None,None,None,None,None,None,None
9112,410.46,4,39.0,0.2554858934169279,0.32520964360587,None,None,None,None,None,None,None,None,None
9113,410.46,1,10.0,0.3665099268547544,0.934748427672956,None,None,None,None,None,None,None,None,None
9114,410.46,2,11.0,0.18782654127481713,0.9528301886792453,None,None,None,None,None,None,None,None,None
9115,410.46,5,14.0,0.5109717868338558,0.4276729559748428,None,None,None,None,None,None,None,None,None
9116,410.69,3,6.0,0.07236154649947753,0.7950733752620545,None,None,None,None,None,None,None,None,None
9117,410.69,1,10.0,0.361546499477534,0.9384171907756813,None,None,None,None,None,None,None,None,None
9118,410.69,2,11.0,0.18547544409613376,0.9583333333333334,None,None,None,None,None,None,None,None,None
9119,410.69,4,39.0,0.26776384535005227,0.3223270440251572,None,None,None,None,None,None,None,None,None
9120,410.69,5,14.0,0.49791013584117033,0.42452830188679247,None,None,None,None,None,None,None,None,None
9121,410.92,1,10.0,0.3602403343782654,0.9384171907756813,None,None,None,None,None,None,None,None,None
9122,410.92,2,11.0,0.18312434691745036,0.9593815513626834,None,None,None,None,None,None,None,None,None
9123,410.92,3,6.0,0.07340647857889238,0.7932389937106918,None,None,None,None,None,None,None,None,None
9124,410.92,4,39.0,0.2800417972831766,0.31865828092243187,None,None,None,None,None,None,None,None,None
9125,410.92,5,14.0,0.48484848484848486,0.42033542976939203,None,None,None,None,None,None,None,None,None
9126,411.15,4,39.0,0.29205851619644724,0.31446540880503143,None,None,None,None,None,None,None,None,None
9127,411.15,1,10.0,0.3568443051201672,0.939203354297694,None,None,None,None,None,None,None,None,None
9128,411.15,5,14.0,0.47335423197492166,0.4169287211740042,None,None,None,None,None,None,None,None,None
9129,411.15,3,6.0,0.07236154649947753,0.7953354297693921,None,None,None,None,None,None,None,None,None
9130,411.36,1,10.0,0.34770114942528735,0.9365828092243187,None,None,None,None,None,None,None,None,None
9131,411.36,3,6.0,0.07262277951933124,0.7932389937106918,None,None,None,None,None,None,None,None,None
9132,411.36,5,14.0,0.46290491118077326,0.4140461215932914,None,None,None,None,None,None,None,None,None
9133,411.36,2,11.0,0.18207941483803552,0.9633123689727463,None,None,None,None,None,None,None,None,None
9134,411.36,4,39.0,0.30355276907001044,0.3100104821802935,None,None,None,None,None,None,None,None,None
9135,411.6,1,10.0,0.33672936259143155,0.9329140461215933,None,None,None,None,None,None,None,None,None
9136,411.6,3,6.0,0.08542319749216301,0.7971698113207547,None,None,None,None,None,None,None,None,None
9137,411.6,5,14.0,0.45297805642633227,0.4114255765199161,None,None,None,None,None,None,None,None,None
9138,411.6,4,39.0,0.3106060606060606,0.30660377358490565,None,None,None,None,None,None,None,None,None
9139,411.6,2,11.0,0.1810344827586207,0.9630503144654088,None,None,None,None,None,None,None,None,None
9140,411.82,1,10.0,0.32575757575757575,0.9292452830188679,None,None,None,None,None,None,None,None,None
9141,411.82,3,6.0,0.09848484848484848,0.800314465408805,None,None,None,None,None,None,None,None,None
9142,411.82,5,14.0,0.44200626959247646,0.40985324947589097,None,None,None,None,None,None,None,None,None
9143,411.82,4,39.0,0.3106060606060606,0.30660377358490565,None,None,None,None,None,None,None,None,None
9144,411.82,2,11.0,0.17972831765935215,0.9633123689727463,None,None,None,None,None,None,None,None,None
9145,412.04,1,10.0,0.32445141065830724,0.9292452830188679,None,None,None,None,None,None,None,None,None
9146,412.04,3,6.0,0.11233019853709508,0.8039832285115304,None,None,None,None,None,None,None,None,None
